series_id	year	period	value	footnote_codes
LAUCN482030000000004	2022	M04	1289	
LAUCN482030000000004	2022	M05	1348	
LAUCN482030000000004	2022	M06	1509	
LAUCN482030000000004	2022	M07	1491	
LAUCN482030000000004	2022	M08	1377	
LAUCN482030000000004	2022	M09	1260	
LAUCN482030000000004	2022	M10	1271	
LAUCN482030000000004	2022	M11	1233	
LAUCN482050000000004	2022	M01	55	
LAUCN482050000000004	2022	M02	54	
LAUCN482050000000004	2022	M03	44	
LAUCN482050000000004	2022	M04	38	
LAUCN482050000000004	2022	M05	44	
LAUCN482050000000004	2022	M06	51	
LAUCN482050000000004	2022	M07	49	
LAUCN482050000000004	2022	M08	49	
LAUCN482050000000004	2022	M09	47	
LAUCN482050000000004	2022	M10	49	
LAUCN482050000000004	2022	M11	48	
LAUCN482070000000004	2022	M01	94	
LAUCN482070000000004	2022	M02	96	
LAUCN482070000000004	2022	M03	77	
LAUCN482070000000004	2022	M04	73	
LAUCN482070000000004	2022	M05	77	
LAUCN482070000000004	2022	M06	86	
LAUCN482070000000004	2022	M07	78	
LAUCN482070000000004	2022	M08	77	
LAUCN482070000000004	2022	M09	70	
LAUCN482070000000004	2022	M10	80	
LAUCN482070000000004	2022	M11	79	
LAUCN482090000000004	2022	M01	4661	
LAUCN482090000000004	2022	M02	4660	
LAUCN482090000000004	2022	M03	3777	
LAUCN482090000000004	2022	M04	3483	
LAUCN482090000000004	2022	M05	3707	
LAUCN482090000000004	2022	M06	4437	
LAUCN482090000000004	2022	M07	4319	
LAUCN482090000000004	2022	M08	4101	
LAUCN482090000000004	2022	M09	3836	
LAUCN482090000000004	2022	M10	3935	
LAUCN482090000000004	2022	M11	3905	
LAUCN482110000000004	2022	M01	68	
LAUCN482110000000004	2022	M02	70	
LAUCN482110000000004	2022	M03	52	
LAUCN482110000000004	2022	M04	44	
LAUCN482110000000004	2022	M05	47	
LAUCN482110000000004	2022	M06	57	
LAUCN482110000000004	2022	M07	52	
LAUCN482110000000004	2022	M08	49	
LAUCN482110000000004	2022	M09	47	
LAUCN482110000000004	2022	M10	48	
LAUCN482110000000004	2022	M11	50	
LAUCN482130000000004	2022	M01	1674	
LAUCN482130000000004	2022	M02	1679	
LAUCN482130000000004	2022	M03	1373	
LAUCN482130000000004	2022	M04	1274	
LAUCN482130000000004	2022	M05	1365	
LAUCN482130000000004	2022	M06	1592	
LAUCN482130000000004	2022	M07	1571	
LAUCN482130000000004	2022	M08	1468	
LAUCN482130000000004	2022	M09	1389	
LAUCN482130000000004	2022	M10	1410	
LAUCN482130000000004	2022	M11	1351	
LAUCN482150000000004	2022	M01	33226	
LAUCN482150000000004	2022	M02	31364	
LAUCN482150000000004	2022	M03	25940	
LAUCN482150000000004	2022	M04	25165	
LAUCN482150000000004	2022	M05	25408	
LAUCN482150000000004	2022	M06	29944	
LAUCN482150000000004	2022	M07	29508	
LAUCN482150000000004	2022	M08	28151	
LAUCN482150000000004	2022	M09	24608	
LAUCN482150000000004	2022	M10	22516	
LAUCN482150000000004	2022	M11	23902	
LAUCN482170000000004	2022	M01	735	
LAUCN482170000000004	2022	M02	728	
LAUCN482170000000004	2022	M03	590	
LAUCN482170000000004	2022	M04	550	
LAUCN482170000000004	2022	M05	604	
LAUCN482170000000004	2022	M06	707	
LAUCN482170000000004	2022	M07	698	
LAUCN482170000000004	2022	M08	669	
LAUCN482170000000004	2022	M09	625	
LAUCN482170000000004	2022	M10	753	
LAUCN482170000000004	2022	M11	742	
LAUCN482190000000004	2022	M01	511	
LAUCN482190000000004	2022	M02	495	
LAUCN482190000000004	2022	M03	411	
LAUCN482190000000004	2022	M04	391	
LAUCN482190000000004	2022	M05	404	
LAUCN482190000000004	2022	M06	469	
LAUCN482190000000004	2022	M07	448	
LAUCN482190000000004	2022	M08	429	
LAUCN482190000000004	2022	M09	382	
LAUCN482190000000004	2022	M10	383	
LAUCN482190000000004	2022	M11	369	
LAUCN482210000000004	2022	M01	1256	
LAUCN482210000000004	2022	M02	1259	
LAUCN482210000000004	2022	M03	1057	
LAUCN482210000000004	2022	M04	973	
LAUCN482210000000004	2022	M05	1035	
LAUCN482210000000004	2022	M06	1161	
LAUCN482210000000004	2022	M07	1168	
LAUCN482210000000004	2022	M08	1150	
LAUCN482210000000004	2022	M09	1093	
LAUCN482210000000004	2022	M10	1085	
LAUCN482210000000004	2022	M11	1054	
LAUCN482230000000004	2022	M01	671	
LAUCN482230000000004	2022	M02	684	
LAUCN482230000000004	2022	M03	556	
LAUCN482230000000004	2022	M04	514	
LAUCN482230000000004	2022	M05	558	
LAUCN482230000000004	2022	M06	628	
LAUCN482230000000004	2022	M07	606	
LAUCN482230000000004	2022	M08	586	
LAUCN482230000000004	2022	M09	556	
LAUCN482230000000004	2022	M10	716	
LAUCN482230000000004	2022	M11	721	
LAUCN482250000000004	2022	M01	455	
LAUCN482250000000004	2022	M02	449	
LAUCN482250000000004	2022	M03	367	
LAUCN482250000000004	2022	M04	322	
LAUCN482250000000004	2022	M05	347	
LAUCN482250000000004	2022	M06	409	
LAUCN482250000000004	2022	M07	405	
LAUCN482250000000004	2022	M08	385	
LAUCN482250000000004	2022	M09	352	
LAUCN482250000000004	2022	M10	367	
LAUCN482250000000004	2022	M11	323	
LAUCN482270000000004	2022	M01	909	
LAUCN482270000000004	2022	M02	894	
LAUCN482270000000004	2022	M03	727	
LAUCN482270000000004	2022	M04	652	
LAUCN482270000000004	2022	M05	660	
LAUCN482270000000004	2022	M06	771	
LAUCN482270000000004	2022	M07	763	
LAUCN482270000000004	2022	M08	718	
LAUCN482270000000004	2022	M09	591	
LAUCN482270000000004	2022	M10	578	
LAUCN482270000000004	2022	M11	561	
LAUCN482290000000004	2022	M01	86	
LAUCN482290000000004	2022	M02	87	
LAUCN482290000000004	2022	M03	72	
LAUCN482290000000004	2022	M04	70	
LAUCN482290000000004	2022	M05	74	
LAUCN482290000000004	2022	M06	80	
LAUCN482290000000004	2022	M07	81	
LAUCN482290000000004	2022	M08	75	
LAUCN482290000000004	2022	M09	74	
LAUCN482290000000004	2022	M10	78	
LAUCN482290000000004	2022	M11	72	
LAUCN482310000000004	2022	M01	2020	
LAUCN482310000000004	2022	M02	2039	
LAUCN482310000000004	2022	M03	1670	
LAUCN482310000000004	2022	M04	1546	
LAUCN482310000000004	2022	M05	1623	
LAUCN482310000000004	2022	M06	1923	
LAUCN482310000000004	2022	M07	1884	
LAUCN482310000000004	2022	M08	1833	
LAUCN482310000000004	2022	M09	1765	
LAUCN482310000000004	2022	M10	1786	
LAUCN482310000000004	2022	M11	1781	
LAUCN482330000000004	2022	M01	471	
LAUCN482330000000004	2022	M02	460	
LAUCN482330000000004	2022	M03	381	
LAUCN482330000000004	2022	M04	337	
LAUCN482330000000004	2022	M05	373	
LAUCN482330000000004	2022	M06	411	
LAUCN482330000000004	2022	M07	394	
LAUCN482330000000004	2022	M08	382	
LAUCN482330000000004	2022	M09	360	
LAUCN482330000000004	2022	M10	352	
LAUCN482330000000004	2022	M11	352	
LAUCN482350000000004	2022	M01	32	
LAUCN482350000000004	2022	M02	29	
LAUCN482350000000004	2022	M03	25	
LAUCN482350000000004	2022	M04	23	
LAUCN482350000000004	2022	M05	25	
LAUCN482350000000004	2022	M06	25	
LAUCN482350000000004	2022	M07	23	
LAUCN482350000000004	2022	M08	22	
LAUCN482350000000004	2022	M09	20	
LAUCN482350000000004	2022	M10	21	
LAUCN482350000000004	2022	M11	20	
LAUCN482370000000004	2022	M01	147	
LAUCN482370000000004	2022	M02	158	
LAUCN482370000000004	2022	M03	131	
LAUCN482370000000004	2022	M04	125	
LAUCN482370000000004	2022	M05	125	
LAUCN482370000000004	2022	M06	141	
LAUCN482370000000004	2022	M07	137	
LAUCN482370000000004	2022	M08	133	
LAUCN482370000000004	2022	M09	126	
LAUCN482370000000004	2022	M10	124	
LAUCN482370000000004	2022	M11	122	
LAUCN482390000000004	2022	M01	295	
LAUCN482390000000004	2022	M02	288	
LAUCN482390000000004	2022	M03	238	
LAUCN482390000000004	2022	M04	215	
LAUCN482390000000004	2022	M05	228	
LAUCN482390000000004	2022	M06	267	
LAUCN482390000000004	2022	M07	268	
LAUCN482390000000004	2022	M08	249	
LAUCN482390000000004	2022	M09	229	
LAUCN482390000000004	2022	M10	229	
LAUCN482390000000004	2022	M11	221	
LAUCN482410000000004	2022	M01	1154	
LAUCN482410000000004	2022	M02	1098	
LAUCN482410000000004	2022	M03	897	
LAUCN482410000000004	2022	M04	830	
LAUCN482410000000004	2022	M05	876	
LAUCN482410000000004	2022	M06	994	
LAUCN482410000000004	2022	M07	962	
LAUCN482410000000004	2022	M08	903	
LAUCN482410000000004	2022	M09	817	
LAUCN482410000000004	2022	M10	789	
LAUCN482410000000004	2022	M11	808	
LAUCN482430000000004	2022	M01	39	
LAUCN482430000000004	2022	M02	38	
LAUCN482430000000004	2022	M03	31	
LAUCN482430000000004	2022	M04	27	
LAUCN482430000000004	2022	M05	33	
LAUCN482430000000004	2022	M06	33	
LAUCN482430000000004	2022	M07	34	
LAUCN482430000000004	2022	M08	33	
LAUCN482430000000004	2022	M09	32	
LAUCN482430000000004	2022	M10	33	
LAUCN482430000000004	2022	M11	31	
LAUCN482450000000004	2022	M01	9113	
LAUCN482450000000004	2022	M02	8583	
LAUCN482450000000004	2022	M03	7056	
LAUCN482450000000004	2022	M04	6676	
LAUCN482450000000004	2022	M05	6896	
LAUCN482450000000004	2022	M06	7775	
LAUCN482450000000004	2022	M07	7857	
LAUCN482450000000004	2022	M08	7522	
LAUCN482450000000004	2022	M09	6638	
LAUCN482450000000004	2022	M10	6113	
LAUCN482450000000004	2022	M11	6340	
LAUCN482470000000004	2022	M01	145	
LAUCN482470000000004	2022	M02	151	
LAUCN482470000000004	2022	M03	118	
LAUCN482470000000004	2022	M04	112	
LAUCN482470000000004	2022	M05	110	
LAUCN482470000000004	2022	M06	120	
LAUCN482470000000004	2022	M07	114	
LAUCN482470000000004	2022	M08	103	
LAUCN482470000000004	2022	M09	95	
LAUCN482470000000004	2022	M10	96	
LAUCN482470000000004	2022	M11	92	
LAUCN482490000000004	2022	M01	1304	
LAUCN482490000000004	2022	M02	1277	
LAUCN482490000000004	2022	M03	1076	
LAUCN482490000000004	2022	M04	976	
LAUCN482490000000004	2022	M05	992	
LAUCN482490000000004	2022	M06	1133	
LAUCN482490000000004	2022	M07	1140	
LAUCN482490000000004	2022	M08	1031	
LAUCN482490000000004	2022	M09	931	
LAUCN482490000000004	2022	M10	905	
LAUCN482490000000004	2022	M11	905	
LAUCN482510000000004	2022	M01	3491	
LAUCN482510000000004	2022	M02	3500	
LAUCN482510000000004	2022	M03	2861	
LAUCN482510000000004	2022	M04	2657	
LAUCN482510000000004	2022	M05	2825	
LAUCN482510000000004	2022	M06	3345	
LAUCN482510000000004	2022	M07	3375	
LAUCN482510000000004	2022	M08	3158	
LAUCN482510000000004	2022	M09	2897	
LAUCN482510000000004	2022	M10	2885	
LAUCN482510000000004	2022	M11	2879	
LAUCN482530000000004	2022	M01	299	
LAUCN482530000000004	2022	M02	294	
LAUCN482530000000004	2022	M03	233	
LAUCN482530000000004	2022	M04	224	
LAUCN482530000000004	2022	M05	242	
LAUCN482530000000004	2022	M06	292	
LAUCN482530000000004	2022	M07	296	
LAUCN482530000000004	2022	M08	263	
LAUCN482530000000004	2022	M09	236	
LAUCN482530000000004	2022	M10	243	
LAUCN482530000000004	2022	M11	235	
LAUCN482550000000004	2022	M01	283	
LAUCN482550000000004	2022	M02	277	
LAUCN482550000000004	2022	M03	219	
LAUCN482550000000004	2022	M04	215	
LAUCN482550000000004	2022	M05	218	
LAUCN482550000000004	2022	M06	254	
LAUCN482550000000004	2022	M07	250	
LAUCN482550000000004	2022	M08	232	
LAUCN482550000000004	2022	M09	203	
LAUCN482550000000004	2022	M10	198	
LAUCN482550000000004	2022	M11	201	
LAUCN482570000000004	2022	M01	3043	
LAUCN482570000000004	2022	M02	3048	
LAUCN482570000000004	2022	M03	2524	
LAUCN482570000000004	2022	M04	2391	
LAUCN482570000000004	2022	M05	2546	
LAUCN482570000000004	2022	M06	2963	
LAUCN482570000000004	2022	M07	3022	
LAUCN482570000000004	2022	M08	2887	
LAUCN482570000000004	2022	M09	2713	
LAUCN482570000000004	2022	M10	2762	
LAUCN482570000000004	2022	M11	2716	
LAUCN482590000000004	2022	M01	768	
LAUCN482590000000004	2022	M02	787	
LAUCN482590000000004	2022	M03	632	
LAUCN482590000000004	2022	M04	579	
LAUCN482590000000004	2022	M05	643	
LAUCN482590000000004	2022	M06	772	
LAUCN482590000000004	2022	M07	763	
LAUCN482590000000004	2022	M08	721	
LAUCN482590000000004	2022	M09	692	
LAUCN482590000000004	2022	M10	705	
LAUCN482590000000004	2022	M11	693	
LAUCN482610000000004	2022	M01	12	
LAUCN482610000000004	2022	M02	11	
LAUCN482610000000004	2022	M03	9	
LAUCN482610000000004	2022	M04	9	
LAUCN482610000000004	2022	M05	8	
LAUCN482610000000004	2022	M06	10	
LAUCN482610000000004	2022	M07	9	
LAUCN482610000000004	2022	M08	9	
LAUCN482610000000004	2022	M09	9	
LAUCN482610000000004	2022	M10	11	
LAUCN482610000000004	2022	M11	10	
LAUCN482630000000004	2022	M01	13	
LAUCN482630000000004	2022	M02	13	
LAUCN482630000000004	2022	M03	11	
LAUCN482630000000004	2022	M04	9	
LAUCN482630000000004	2022	M05	12	
LAUCN482630000000004	2022	M06	12	
LAUCN482630000000004	2022	M07	12	
LAUCN482630000000004	2022	M08	11	
LAUCN482630000000004	2022	M09	13	
LAUCN482630000000004	2022	M10	12	
LAUCN482630000000004	2022	M11	15	
LAUCN482650000000004	2022	M01	876	
LAUCN482650000000004	2022	M02	892	
LAUCN482650000000004	2022	M03	727	
LAUCN482650000000004	2022	M04	659	
LAUCN482650000000004	2022	M05	725	
LAUCN482650000000004	2022	M06	824	
LAUCN482650000000004	2022	M07	801	
LAUCN482650000000004	2022	M08	780	
LAUCN482650000000004	2022	M09	743	
LAUCN482650000000004	2022	M10	752	
LAUCN482650000000004	2022	M11	733	
LAUCN482670000000004	2022	M01	68	
LAUCN482670000000004	2022	M02	70	
LAUCN482670000000004	2022	M03	57	
LAUCN482670000000004	2022	M04	52	
LAUCN482670000000004	2022	M05	56	
LAUCN482670000000004	2022	M06	62	
LAUCN482670000000004	2022	M07	61	
LAUCN482670000000004	2022	M08	58	
LAUCN482670000000004	2022	M09	54	
LAUCN482670000000004	2022	M10	59	
LAUCN482670000000004	2022	M11	54	
LAUCN482690000000004	2022	M01	4	
LAUCN482690000000004	2022	M02	4	
LAUCN482690000000004	2022	M03	4	
LAUCN482690000000004	2022	M04	3	
LAUCN482690000000004	2022	M05	4	
LAUCN482690000000004	2022	M06	6	
LAUCN482690000000004	2022	M07	5	
LAUCN482690000000004	2022	M08	5	
LAUCN482690000000004	2022	M09	4	
LAUCN482690000000004	2022	M10	4	
LAUCN482690000000004	2022	M11	5	
LAUCN482710000000004	2022	M01	66	
LAUCN482710000000004	2022	M02	70	
LAUCN482710000000004	2022	M03	59	
LAUCN482710000000004	2022	M04	51	
LAUCN482710000000004	2022	M05	55	
LAUCN482710000000004	2022	M06	62	
LAUCN482710000000004	2022	M07	61	
LAUCN482710000000004	2022	M08	58	
LAUCN482710000000004	2022	M09	57	
LAUCN482710000000004	2022	M10	56	
LAUCN482710000000004	2022	M11	52	
LAUCN482730000000004	2022	M01	833	
LAUCN482730000000004	2022	M02	790	
LAUCN482730000000004	2022	M03	658	
LAUCN482730000000004	2022	M04	624	
LAUCN482730000000004	2022	M05	648	
LAUCN482730000000004	2022	M06	734	
LAUCN482730000000004	2022	M07	732	
LAUCN482730000000004	2022	M08	685	
LAUCN482730000000004	2022	M09	616	
LAUCN482730000000004	2022	M10	616	
LAUCN482730000000004	2022	M11	626	
LAUCN482750000000004	2022	M01	60	
LAUCN482750000000004	2022	M02	67	
LAUCN482750000000004	2022	M03	54	
LAUCN482750000000004	2022	M04	50	
LAUCN482750000000004	2022	M05	51	
LAUCN482750000000004	2022	M06	59	
LAUCN482750000000004	2022	M07	64	
LAUCN482750000000004	2022	M08	60	
LAUCN482750000000004	2022	M09	54	
LAUCN482750000000004	2022	M10	54	
LAUCN482750000000004	2022	M11	49	
LAUCN482770000000004	2022	M01	1226	
LAUCN482770000000004	2022	M02	1222	
LAUCN482770000000004	2022	M03	990	
LAUCN482770000000004	2022	M04	913	
LAUCN482770000000004	2022	M05	959	
LAUCN482770000000004	2022	M06	1083	
LAUCN482770000000004	2022	M07	1088	
LAUCN482770000000004	2022	M08	1070	
LAUCN482770000000004	2022	M09	1017	
LAUCN482770000000004	2022	M10	1004	
LAUCN482770000000004	2022	M11	1011	
LAUCN482790000000004	2022	M01	226	
LAUCN482790000000004	2022	M02	227	
LAUCN482790000000004	2022	M03	196	
LAUCN482790000000004	2022	M04	185	
LAUCN482790000000004	2022	M05	194	
LAUCN482790000000004	2022	M06	229	
LAUCN482790000000004	2022	M07	229	
LAUCN482790000000004	2022	M08	210	
LAUCN482790000000004	2022	M09	191	
LAUCN482790000000004	2022	M10	188	
LAUCN482790000000004	2022	M11	193	
LAUCN482810000000004	2022	M01	384	
LAUCN482810000000004	2022	M02	393	
LAUCN482810000000004	2022	M03	317	
LAUCN482810000000004	2022	M04	287	
LAUCN482810000000004	2022	M05	313	
LAUCN482810000000004	2022	M06	357	
LAUCN482810000000004	2022	M07	362	
LAUCN482810000000004	2022	M08	342	
LAUCN482810000000004	2022	M09	324	
LAUCN482810000000004	2022	M10	330	
LAUCN482810000000004	2022	M11	316	
LAUCN482830000000004	2022	M01	137	
LAUCN482830000000004	2022	M02	133	
LAUCN482830000000004	2022	M03	107	
LAUCN482830000000004	2022	M04	111	
LAUCN482830000000004	2022	M05	116	
LAUCN482830000000004	2022	M06	141	
LAUCN482830000000004	2022	M07	133	
LAUCN482830000000004	2022	M08	124	
LAUCN482830000000004	2022	M09	111	
LAUCN482830000000004	2022	M10	106	
LAUCN482830000000004	2022	M11	96	
LAUCN482850000000004	2022	M01	340	
LAUCN482850000000004	2022	M02	348	
LAUCN482850000000004	2022	M03	279	
LAUCN482850000000004	2022	M04	266	
LAUCN482850000000004	2022	M05	285	
LAUCN482850000000004	2022	M06	318	
LAUCN482850000000004	2022	M07	310	
LAUCN482850000000004	2022	M08	302	
LAUCN482850000000004	2022	M09	277	
LAUCN482850000000004	2022	M10	279	
LAUCN482850000000004	2022	M11	269	
LAUCN482870000000004	2022	M01	337	
LAUCN482870000000004	2022	M02	352	
LAUCN482870000000004	2022	M03	287	
LAUCN482870000000004	2022	M04	273	
LAUCN482870000000004	2022	M05	280	
LAUCN482870000000004	2022	M06	335	
LAUCN482870000000004	2022	M07	334	
LAUCN482870000000004	2022	M08	299	
LAUCN482870000000004	2022	M09	289	
LAUCN482870000000004	2022	M10	280	
LAUCN482870000000004	2022	M11	269	
LAUCN482890000000004	2022	M01	396	
LAUCN482890000000004	2022	M02	388	
LAUCN482890000000004	2022	M03	322	
LAUCN482890000000004	2022	M04	292	
LAUCN482890000000004	2022	M05	313	
LAUCN482890000000004	2022	M06	358	
LAUCN482890000000004	2022	M07	356	
LAUCN482890000000004	2022	M08	342	
LAUCN482890000000004	2022	M09	314	
LAUCN482890000000004	2022	M10	298	
LAUCN482890000000004	2022	M11	297	
LAUCN482910000000004	2022	M01	2869	
LAUCN482910000000004	2022	M02	2770	
LAUCN482910000000004	2022	M03	2300	
LAUCN482910000000004	2022	M04	2156	
LAUCN482910000000004	2022	M05	2168	
LAUCN482910000000004	2022	M06	2542	
LAUCN482910000000004	2022	M07	2542	
LAUCN482910000000004	2022	M08	2388	
LAUCN482910000000004	2022	M09	2105	
LAUCN482910000000004	2022	M10	1991	
LAUCN482910000000004	2022	M11	2005	
LAUCN482930000000004	2022	M01	465	
LAUCN482930000000004	2022	M02	469	
LAUCN482930000000004	2022	M03	388	
LAUCN482930000000004	2022	M04	355	
LAUCN482930000000004	2022	M05	383	
LAUCN482930000000004	2022	M06	441	
LAUCN482930000000004	2022	M07	419	
LAUCN482930000000004	2022	M08	400	
LAUCN482930000000004	2022	M09	375	
LAUCN482930000000004	2022	M10	376	
LAUCN482930000000004	2022	M11	361	
LAUCN482950000000004	2022	M01	52	
LAUCN482950000000004	2022	M02	51	
LAUCN482950000000004	2022	M03	38	
LAUCN482950000000004	2022	M04	34	
LAUCN482950000000004	2022	M05	38	
LAUCN482950000000004	2022	M06	46	
LAUCN482950000000004	2022	M07	41	
LAUCN482950000000004	2022	M08	39	
LAUCN482950000000004	2022	M09	38	
LAUCN482950000000004	2022	M10	41	
LAUCN482950000000004	2022	M11	43	
LAUCN482970000000004	2022	M01	283	
LAUCN482970000000004	2022	M02	271	
LAUCN482970000000004	2022	M03	228	
LAUCN482970000000004	2022	M04	205	
LAUCN482970000000004	2022	M05	215	
LAUCN482970000000004	2022	M06	250	
LAUCN482970000000004	2022	M07	236	
LAUCN482970000000004	2022	M08	235	
LAUCN482970000000004	2022	M09	210	
LAUCN482970000000004	2022	M10	207	
LAUCN482970000000004	2022	M11	201	
LAUCN482990000000004	2022	M01	377	
LAUCN482990000000004	2022	M02	398	
LAUCN482990000000004	2022	M03	326	
LAUCN482990000000004	2022	M04	300	
LAUCN482990000000004	2022	M05	323	
LAUCN482990000000004	2022	M06	364	
LAUCN482990000000004	2022	M07	365	
LAUCN482990000000004	2022	M08	348	
LAUCN482990000000004	2022	M09	333	
LAUCN482990000000004	2022	M10	338	
LAUCN482990000000004	2022	M11	316	
LAUCN483010000000004	2022	M01	4	
LAUCN483010000000004	2022	M02	4	
LAUCN483010000000004	2022	M03	4	
LAUCN483010000000004	2022	M04	4	
LAUCN483010000000004	2022	M05	4	
LAUCN483010000000004	2022	M06	4	
LAUCN483010000000004	2022	M07	5	
LAUCN483010000000004	2022	M08	5	
LAUCN483010000000004	2022	M09	4	
LAUCN483010000000004	2022	M10	4	
LAUCN483010000000004	2022	M11	5	
LAUCN483030000000004	2022	M01	6036	
LAUCN483030000000004	2022	M02	6059	
LAUCN483030000000004	2022	M03	4910	
LAUCN483030000000004	2022	M04	4598	
LAUCN483030000000004	2022	M05	4913	
LAUCN483030000000004	2022	M06	6221	
LAUCN483030000000004	2022	M07	6146	
LAUCN483030000000004	2022	M08	5583	
LAUCN483030000000004	2022	M09	5031	
LAUCN483030000000004	2022	M10	5100	
LAUCN483030000000004	2022	M11	5077	
LAUCN483050000000004	2022	M01	104	
LAUCN483050000000004	2022	M02	105	
LAUCN483050000000004	2022	M03	88	
LAUCN483050000000004	2022	M04	91	
LAUCN483050000000004	2022	M05	100	
LAUCN483050000000004	2022	M06	113	
LAUCN483050000000004	2022	M07	114	
LAUCN483050000000004	2022	M08	107	
LAUCN483050000000004	2022	M09	95	
LAUCN483050000000004	2022	M10	91	
LAUCN483050000000004	2022	M11	87	
LAUCN483070000000004	2022	M01	171	
LAUCN483070000000004	2022	M02	168	
LAUCN483070000000004	2022	M03	141	
LAUCN483070000000004	2022	M04	127	
LAUCN483070000000004	2022	M05	132	
LAUCN483070000000004	2022	M06	151	
LAUCN483070000000004	2022	M07	144	
LAUCN483070000000004	2022	M08	143	
LAUCN483070000000004	2022	M09	131	
LAUCN483070000000004	2022	M10	132	
LAUCN483070000000004	2022	M11	132	
LAUCN483090000000004	2022	M01	5134	
LAUCN483090000000004	2022	M02	5074	
LAUCN483090000000004	2022	M03	4228	
LAUCN483090000000004	2022	M04	3908	
LAUCN483090000000004	2022	M05	4170	
LAUCN483090000000004	2022	M06	4970	
LAUCN483090000000004	2022	M07	4882	
LAUCN483090000000004	2022	M08	4579	
LAUCN483090000000004	2022	M09	4171	
LAUCN483090000000004	2022	M10	4205	
LAUCN483090000000004	2022	M11	4152	
LAUCN483110000000004	2022	M01	16	
LAUCN483110000000004	2022	M02	16	
LAUCN483110000000004	2022	M03	16	
LAUCN483110000000004	2022	M04	14	
LAUCN483110000000004	2022	M05	14	
LAUCN483110000000004	2022	M06	17	
