series_id	year	period	value	footnote_codes
LAUCN530190000000006	2023	M04	2249	
LAUCN530190000000006	2023	M05	2209	
LAUCN530190000000006	2023	M06	2197	
LAUCN530190000000006	2023	M07	2214	
LAUCN530190000000006	2023	M08	2251	
LAUCN530190000000006	2023	M09	2242	
LAUCN530190000000006	2023	M10	2274	
LAUCN530190000000006	2023	M11	2258	
LAUCN530210000000006	2023	M01	43721	
LAUCN530210000000006	2023	M02	44572	
LAUCN530210000000006	2023	M03	44162	
LAUCN530210000000006	2023	M04	43886	
LAUCN530210000000006	2023	M05	44032	
LAUCN530210000000006	2023	M06	44527	
LAUCN530210000000006	2023	M07	46286	
LAUCN530210000000006	2023	M08	45272	
LAUCN530210000000006	2023	M09	44308	
LAUCN530210000000006	2023	M10	43786	
LAUCN530210000000006	2023	M11	43157	
LAUCN530230000000006	2023	M01	775	
LAUCN530230000000006	2023	M02	802	
LAUCN530230000000006	2023	M03	827	
LAUCN530230000000006	2023	M04	787	
LAUCN530230000000006	2023	M05	782	
LAUCN530230000000006	2023	M06	800	
LAUCN530230000000006	2023	M07	840	
LAUCN530230000000006	2023	M08	805	
LAUCN530230000000006	2023	M09	795	
LAUCN530230000000006	2023	M10	793	
LAUCN530230000000006	2023	M11	775	
LAUCN530250000000006	2023	M01	47126	
LAUCN530250000000006	2023	M02	48289	
LAUCN530250000000006	2023	M03	47536	
LAUCN530250000000006	2023	M04	47644	
LAUCN530250000000006	2023	M05	48083	
LAUCN530250000000006	2023	M06	49476	
LAUCN530250000000006	2023	M07	50124	
LAUCN530250000000006	2023	M08	51384	
LAUCN530250000000006	2023	M09	49511	
LAUCN530250000000006	2023	M10	47862	
LAUCN530250000000006	2023	M11	46615	
LAUCN530270000000006	2023	M01	30158	
LAUCN530270000000006	2023	M02	30652	
LAUCN530270000000006	2023	M03	29936	
LAUCN530270000000006	2023	M04	29154	
LAUCN530270000000006	2023	M05	29414	
LAUCN530270000000006	2023	M06	29900	
LAUCN530270000000006	2023	M07	29363	
LAUCN530270000000006	2023	M08	29134	
LAUCN530270000000006	2023	M09	28617	
LAUCN530270000000006	2023	M10	28940	
LAUCN530270000000006	2023	M11	29015	
LAUCN530290000000006	2023	M01	37328	
LAUCN530290000000006	2023	M02	37685	
LAUCN530290000000006	2023	M03	37588	
LAUCN530290000000006	2023	M04	37058	
LAUCN530290000000006	2023	M05	36466	
LAUCN530290000000006	2023	M06	36785	
LAUCN530290000000006	2023	M07	36948	
LAUCN530290000000006	2023	M08	36841	
LAUCN530290000000006	2023	M09	37532	
LAUCN530290000000006	2023	M10	38030	
LAUCN530290000000006	2023	M11	37590	
LAUCN530310000000006	2023	M01	12829	
LAUCN530310000000006	2023	M02	13155	
LAUCN530310000000006	2023	M03	12917	
LAUCN530310000000006	2023	M04	12602	
LAUCN530310000000006	2023	M05	12292	
LAUCN530310000000006	2023	M06	12563	
LAUCN530310000000006	2023	M07	12292	
LAUCN530310000000006	2023	M08	12219	
LAUCN530310000000006	2023	M09	12463	
LAUCN530310000000006	2023	M10	12698	
LAUCN530310000000006	2023	M11	12646	
LAUCN530330000000006	2023	M01	1328366	
LAUCN530330000000006	2023	M02	1344987	
LAUCN530330000000006	2023	M03	1355458	
LAUCN530330000000006	2023	M04	1345046	
LAUCN530330000000006	2023	M05	1364433	
LAUCN530330000000006	2023	M06	1358865	
LAUCN530330000000006	2023	M07	1363066	
LAUCN530330000000006	2023	M08	1363001	
LAUCN530330000000006	2023	M09	1353898	
LAUCN530330000000006	2023	M10	1339013	
LAUCN530330000000006	2023	M11	1367014	
LAUCN530350000000006	2023	M01	131520	
LAUCN530350000000006	2023	M02	133542	
LAUCN530350000000006	2023	M03	132977	
LAUCN530350000000006	2023	M04	130213	
LAUCN530350000000006	2023	M05	129041	
LAUCN530350000000006	2023	M06	130984	
LAUCN530350000000006	2023	M07	130766	
LAUCN530350000000006	2023	M08	129344	
LAUCN530350000000006	2023	M09	128814	
LAUCN530350000000006	2023	M10	131792	
LAUCN530350000000006	2023	M11	131429	
LAUCN530370000000006	2023	M01	22596	
LAUCN530370000000006	2023	M02	23244	
LAUCN530370000000006	2023	M03	22837	
LAUCN530370000000006	2023	M04	22805	
LAUCN530370000000006	2023	M05	22494	
LAUCN530370000000006	2023	M06	23214	
LAUCN530370000000006	2023	M07	21431	
LAUCN530370000000006	2023	M08	21280	
LAUCN530370000000006	2023	M09	22973	
LAUCN530370000000006	2023	M10	23117	
LAUCN530370000000006	2023	M11	22385	
LAUCN530390000000006	2023	M01	9953	
LAUCN530390000000006	2023	M02	10177	
LAUCN530390000000006	2023	M03	9946	
LAUCN530390000000006	2023	M04	9994	
LAUCN530390000000006	2023	M05	9875	
LAUCN530390000000006	2023	M06	10047	
LAUCN530390000000006	2023	M07	10020	
LAUCN530390000000006	2023	M08	9816	
LAUCN530390000000006	2023	M09	9600	
LAUCN530390000000006	2023	M10	9533	
LAUCN530390000000006	2023	M11	9290	
LAUCN530410000000006	2023	M01	35293	
LAUCN530410000000006	2023	M02	35950	
LAUCN530410000000006	2023	M03	36006	
LAUCN530410000000006	2023	M04	35101	
LAUCN530410000000006	2023	M05	34486	
LAUCN530410000000006	2023	M06	34608	
LAUCN530410000000006	2023	M07	34738	
LAUCN530410000000006	2023	M08	34327	
LAUCN530410000000006	2023	M09	34548	
LAUCN530410000000006	2023	M10	35399	
LAUCN530410000000006	2023	M11	35494	
LAUCN530430000000006	2023	M01	4778	
LAUCN530430000000006	2023	M02	4869	
LAUCN530430000000006	2023	M03	4843	
LAUCN530430000000006	2023	M04	4713	
LAUCN530430000000006	2023	M05	4665	
LAUCN530430000000006	2023	M06	4659	
LAUCN530430000000006	2023	M07	4761	
LAUCN530430000000006	2023	M08	4646	
LAUCN530430000000006	2023	M09	4550	
LAUCN530430000000006	2023	M10	4634	
LAUCN530430000000006	2023	M11	4606	
LAUCN530450000000006	2023	M01	25821	
LAUCN530450000000006	2023	M02	26254	
LAUCN530450000000006	2023	M03	26571	
LAUCN530450000000006	2023	M04	25762	
LAUCN530450000000006	2023	M05	25123	
LAUCN530450000000006	2023	M06	25001	
LAUCN530450000000006	2023	M07	24805	
LAUCN530450000000006	2023	M08	24716	
LAUCN530450000000006	2023	M09	25508	
LAUCN530450000000006	2023	M10	26446	
LAUCN530450000000006	2023	M11	26479	
LAUCN530470000000006	2023	M01	19156	
LAUCN530470000000006	2023	M02	19386	
LAUCN530470000000006	2023	M03	19562	
LAUCN530470000000006	2023	M04	19338	
LAUCN530470000000006	2023	M05	19172	
LAUCN530470000000006	2023	M06	19624	
LAUCN530470000000006	2023	M07	20206	
LAUCN530470000000006	2023	M08	19919	
LAUCN530470000000006	2023	M09	19674	
LAUCN530470000000006	2023	M10	19493	
LAUCN530470000000006	2023	M11	18859	
LAUCN530490000000006	2023	M01	8896	
LAUCN530490000000006	2023	M02	8917	
LAUCN530490000000006	2023	M03	8929	
LAUCN530490000000006	2023	M04	8725	
LAUCN530490000000006	2023	M05	8549	
LAUCN530490000000006	2023	M06	8343	
LAUCN530490000000006	2023	M07	8477	
LAUCN530490000000006	2023	M08	8338	
LAUCN530490000000006	2023	M09	8329	
LAUCN530490000000006	2023	M10	8414	
LAUCN530490000000006	2023	M11	8313	
LAUCN530510000000006	2023	M01	5311	
LAUCN530510000000006	2023	M02	5405	
LAUCN530510000000006	2023	M03	5323	
LAUCN530510000000006	2023	M04	5185	
LAUCN530510000000006	2023	M05	5124	
LAUCN530510000000006	2023	M06	5145	
LAUCN530510000000006	2023	M07	5127	
LAUCN530510000000006	2023	M08	5098	
LAUCN530510000000006	2023	M09	5127	
LAUCN530510000000006	2023	M10	5248	
LAUCN530510000000006	2023	M11	5239	
LAUCN530530000000006	2023	M01	461773	
LAUCN530530000000006	2023	M02	470505	
LAUCN530530000000006	2023	M03	468213	
LAUCN530530000000006	2023	M04	459828	
LAUCN530530000000006	2023	M05	453083	
LAUCN530530000000006	2023	M06	455758	
LAUCN530530000000006	2023	M07	458876	
LAUCN530530000000006	2023	M08	455917	
LAUCN530530000000006	2023	M09	455895	
LAUCN530530000000006	2023	M10	467765	
LAUCN530530000000006	2023	M11	467271	
LAUCN530550000000006	2023	M01	8776	
LAUCN530550000000006	2023	M02	8955	
LAUCN530550000000006	2023	M03	8526	
LAUCN530550000000006	2023	M04	8893	
LAUCN530550000000006	2023	M05	8846	
LAUCN530550000000006	2023	M06	9179	
LAUCN530550000000006	2023	M07	9251	
LAUCN530550000000006	2023	M08	9159	
LAUCN530550000000006	2023	M09	8609	
LAUCN530550000000006	2023	M10	8615	
LAUCN530550000000006	2023	M11	8469	
LAUCN530570000000006	2023	M01	62163	
LAUCN530570000000006	2023	M02	63208	
LAUCN530570000000006	2023	M03	62920	
LAUCN530570000000006	2023	M04	61928	
LAUCN530570000000006	2023	M05	61488	
LAUCN530570000000006	2023	M06	62520	
LAUCN530570000000006	2023	M07	63106	
LAUCN530570000000006	2023	M08	62597	
LAUCN530570000000006	2023	M09	61697	
LAUCN530570000000006	2023	M10	62344	
LAUCN530570000000006	2023	M11	62044	
LAUCN530590000000006	2023	M01	5752	
LAUCN530590000000006	2023	M02	5813	
LAUCN530590000000006	2023	M03	5746	
LAUCN530590000000006	2023	M04	5622	
LAUCN530590000000006	2023	M05	5545	
LAUCN530590000000006	2023	M06	5609	
LAUCN530590000000006	2023	M07	5598	
LAUCN530590000000006	2023	M08	5586	
LAUCN530590000000006	2023	M09	5577	
LAUCN530590000000006	2023	M10	5676	
LAUCN530590000000006	2023	M11	5635	
LAUCN530610000000006	2023	M01	452485	
LAUCN530610000000006	2023	M02	457487	
LAUCN530610000000006	2023	M03	461093	
LAUCN530610000000006	2023	M04	457318	
LAUCN530610000000006	2023	M05	464102	
LAUCN530610000000006	2023	M06	461855	
LAUCN530610000000006	2023	M07	463424	
LAUCN530610000000006	2023	M08	463162	
LAUCN530610000000006	2023	M09	460178	
LAUCN530610000000006	2023	M10	454896	
LAUCN530610000000006	2023	M11	464494	
LAUCN530630000000006	2023	M01	268232	
LAUCN530630000000006	2023	M02	272957	
LAUCN530630000000006	2023	M03	270402	
LAUCN530630000000006	2023	M04	266222	
LAUCN530630000000006	2023	M05	264968	
LAUCN530630000000006	2023	M06	265322	
LAUCN530630000000006	2023	M07	265237	
LAUCN530630000000006	2023	M08	263432	
LAUCN530630000000006	2023	M09	265593	
LAUCN530630000000006	2023	M10	270472	
LAUCN530630000000006	2023	M11	269868	
LAUCN530650000000006	2023	M01	19890	
LAUCN530650000000006	2023	M02	20177	
LAUCN530650000000006	2023	M03	19915	
LAUCN530650000000006	2023	M04	19392	
LAUCN530650000000006	2023	M05	19100	
LAUCN530650000000006	2023	M06	19164	
LAUCN530650000000006	2023	M07	19118	
LAUCN530650000000006	2023	M08	19005	
LAUCN530650000000006	2023	M09	19100	
LAUCN530650000000006	2023	M10	19472	
LAUCN530650000000006	2023	M11	19491	
LAUCN530670000000006	2023	M01	152961	
LAUCN530670000000006	2023	M02	155986	
LAUCN530670000000006	2023	M03	155577	
LAUCN530670000000006	2023	M04	152670	
LAUCN530670000000006	2023	M05	150533	
LAUCN530670000000006	2023	M06	151220	
LAUCN530670000000006	2023	M07	151336	
LAUCN530670000000006	2023	M08	149462	
LAUCN530670000000006	2023	M09	149469	
LAUCN530670000000006	2023	M10	153611	
LAUCN530670000000006	2023	M11	153189	
LAUCN530690000000006	2023	M01	1403	
LAUCN530690000000006	2023	M02	1438	
LAUCN530690000000006	2023	M03	1446	
LAUCN530690000000006	2023	M04	1400	
LAUCN530690000000006	2023	M05	1354	
LAUCN530690000000006	2023	M06	1366	
LAUCN530690000000006	2023	M07	1383	
LAUCN530690000000006	2023	M08	1366	
LAUCN530690000000006	2023	M09	1347	
LAUCN530690000000006	2023	M10	1380	
LAUCN530690000000006	2023	M11	1378	
LAUCN530710000000006	2023	M01	30363	
LAUCN530710000000006	2023	M02	31217	
LAUCN530710000000006	2023	M03	30988	
LAUCN530710000000006	2023	M04	30763	
LAUCN530710000000006	2023	M05	30803	
LAUCN530710000000006	2023	M06	30883	
LAUCN530710000000006	2023	M07	31257	
LAUCN530710000000006	2023	M08	30997	
LAUCN530710000000006	2023	M09	31112	
LAUCN530710000000006	2023	M10	31400	
LAUCN530710000000006	2023	M11	30142	
LAUCN530730000000006	2023	M01	117400	
LAUCN530730000000006	2023	M02	118561	
LAUCN530730000000006	2023	M03	118133	
LAUCN530730000000006	2023	M04	116006	
LAUCN530730000000006	2023	M05	114826	
LAUCN530730000000006	2023	M06	115986	
LAUCN530730000000006	2023	M07	116243	
LAUCN530730000000006	2023	M08	112938	
LAUCN530730000000006	2023	M09	112779	
LAUCN530730000000006	2023	M10	115988	
LAUCN530730000000006	2023	M11	115429	
LAUCN530750000000006	2023	M01	23784	
LAUCN530750000000006	2023	M02	24236	
LAUCN530750000000006	2023	M03	24118	
LAUCN530750000000006	2023	M04	24054	
LAUCN530750000000006	2023	M05	24602	
LAUCN530750000000006	2023	M06	21325	
LAUCN530750000000006	2023	M07	21171	
LAUCN530750000000006	2023	M08	24352	
LAUCN530750000000006	2023	M09	23380	
LAUCN530750000000006	2023	M10	24019	
LAUCN530750000000006	2023	M11	23503	
LAUCN530770000000006	2023	M01	129419	
LAUCN530770000000006	2023	M02	131592	
LAUCN530770000000006	2023	M03	128731	
LAUCN530770000000006	2023	M04	130116	
LAUCN530770000000006	2023	M05	130179	
LAUCN530770000000006	2023	M06	132692	
LAUCN530770000000006	2023	M07	137226	
LAUCN530770000000006	2023	M08	139033	
LAUCN530770000000006	2023	M09	134351	
LAUCN530770000000006	2023	M10	126988	
LAUCN530770000000006	2023	M11	125436	
LAUCN540010000000006	2023	M01	7385	
LAUCN540010000000006	2023	M02	7369	
LAUCN540010000000006	2023	M03	7394	
LAUCN540010000000006	2023	M04	7376	
LAUCN540010000000006	2023	M05	7392	
LAUCN540010000000006	2023	M06	7560	
LAUCN540010000000006	2023	M07	7452	
LAUCN540010000000006	2023	M08	7484	
LAUCN540010000000006	2023	M09	7543	
LAUCN540010000000006	2023	M10	7460	
LAUCN540010000000006	2023	M11	7382	
LAUCN540030000000006	2023	M01	58929	
LAUCN540030000000006	2023	M02	58654	
LAUCN540030000000006	2023	M03	58699	
LAUCN540030000000006	2023	M04	59438	
LAUCN540030000000006	2023	M05	59540	
LAUCN540030000000006	2023	M06	60707	
LAUCN540030000000006	2023	M07	60762	
LAUCN540030000000006	2023	M08	60666	
LAUCN540030000000006	2023	M09	60608	
LAUCN540030000000006	2023	M10	60047	
LAUCN540030000000006	2023	M11	59294	
LAUCN540050000000006	2023	M01	6890	
LAUCN540050000000006	2023	M02	6864	
LAUCN540050000000006	2023	M03	6895	
LAUCN540050000000006	2023	M04	6983	
LAUCN540050000000006	2023	M05	7029	
LAUCN540050000000006	2023	M06	7232	
LAUCN540050000000006	2023	M07	7203	
LAUCN540050000000006	2023	M08	7231	
LAUCN540050000000006	2023	M09	7136	
LAUCN540050000000006	2023	M10	7101	
LAUCN540050000000006	2023	M11	6999	
LAUCN540070000000006	2023	M01	4914	
LAUCN540070000000006	2023	M02	4930	
LAUCN540070000000006	2023	M03	4879	
LAUCN540070000000006	2023	M04	4863	
LAUCN540070000000006	2023	M05	4885	
LAUCN540070000000006	2023	M06	5005	
LAUCN540070000000006	2023	M07	4903	
LAUCN540070000000006	2023	M08	4982	
LAUCN540070000000006	2023	M09	4948	
LAUCN540070000000006	2023	M10	4915	
LAUCN540070000000006	2023	M11	4896	
LAUCN540090000000006	2023	M01	9713	
LAUCN540090000000006	2023	M02	9761	
LAUCN540090000000006	2023	M03	9742	
LAUCN540090000000006	2023	M04	9854	
LAUCN540090000000006	2023	M05	9901	
LAUCN540090000000006	2023	M06	10086	
LAUCN540090000000006	2023	M07	10074	
LAUCN540090000000006	2023	M08	10088	
LAUCN540090000000006	2023	M09	10033	
LAUCN540090000000006	2023	M10	9978	
LAUCN540090000000006	2023	M11	9820	
LAUCN540110000000006	2023	M01	41144	
LAUCN540110000000006	2023	M02	41083	
LAUCN540110000000006	2023	M03	41324	
LAUCN540110000000006	2023	M04	41722	
LAUCN540110000000006	2023	M05	42100	
LAUCN540110000000006	2023	M06	42805	
LAUCN540110000000006	2023	M07	42868	
LAUCN540110000000006	2023	M08	43358	
LAUCN540110000000006	2023	M09	43021	
LAUCN540110000000006	2023	M10	42946	
LAUCN540110000000006	2023	M11	42374	
LAUCN540130000000006	2023	M01	2526	
LAUCN540130000000006	2023	M02	2521	
LAUCN540130000000006	2023	M03	2509	
LAUCN540130000000006	2023	M04	2457	
LAUCN540130000000006	2023	M05	2464	
LAUCN540130000000006	2023	M06	2524	
LAUCN540130000000006	2023	M07	2487	
LAUCN540130000000006	2023	M08	2480	
LAUCN540130000000006	2023	M09	2463	
LAUCN540130000000006	2023	M10	2452	
LAUCN540130000000006	2023	M11	2448	
LAUCN540150000000006	2023	M01	2926	
LAUCN540150000000006	2023	M02	2931	
LAUCN540150000000006	2023	M03	2901	
LAUCN540150000000006	2023	M04	2914	
LAUCN540150000000006	2023	M05	2924	
LAUCN540150000000006	2023	M06	3003	
LAUCN540150000000006	2023	M07	2980	
LAUCN540150000000006	2023	M08	2995	
LAUCN540150000000006	2023	M09	2955	
LAUCN540150000000006	2023	M10	2944	
LAUCN540150000000006	2023	M11	2937	
LAUCN540170000000006	2023	M01	3846	
LAUCN540170000000006	2023	M02	3860	
LAUCN540170000000006	2023	M03	3809	
LAUCN540170000000006	2023	M04	3846	
LAUCN540170000000006	2023	M05	3838	
LAUCN540170000000006	2023	M06	3940	
LAUCN540170000000006	2023	M07	3908	
LAUCN540170000000006	2023	M08	3925	
LAUCN540170000000006	2023	M09	3923	
LAUCN540170000000006	2023	M10	3893	
LAUCN540170000000006	2023	M11	3899	
LAUCN540190000000006	2023	M01	15608	
LAUCN540190000000006	2023	M02	15545	
LAUCN540190000000006	2023	M03	15575	
LAUCN540190000000006	2023	M04	15728	
LAUCN540190000000006	2023	M05	15889	
LAUCN540190000000006	2023	M06	16349	
LAUCN540190000000006	2023	M07	16480	
LAUCN540190000000006	2023	M08	16522	
LAUCN540190000000006	2023	M09	16281	
LAUCN540190000000006	2023	M10	16220	
LAUCN540190000000006	2023	M11	15900	
LAUCN540210000000006	2023	M01	2191	
LAUCN540210000000006	2023	M02	2351	
LAUCN540210000000006	2023	M03	2351	
LAUCN540210000000006	2023	M04	2334	
LAUCN540210000000006	2023	M05	2340	
LAUCN540210000000006	2023	M06	2263	
LAUCN540210000000006	2023	M07	2206	
LAUCN540210000000006	2023	M08	2205	
LAUCN540210000000006	2023	M09	2315	
LAUCN540210000000006	2023	M10	2413	
LAUCN540210000000006	2023	M11	2395	
LAUCN540230000000006	2023	M01	5885	
LAUCN540230000000006	2023	M02	5951	
LAUCN540230000000006	2023	M03	5981	
LAUCN540230000000006	2023	M04	5978	
LAUCN540230000000006	2023	M05	5984	
LAUCN540230000000006	2023	M06	6091	
LAUCN540230000000006	2023	M07	5997	
LAUCN540230000000006	2023	M08	5990	
LAUCN540230000000006	2023	M09	6200	
LAUCN540230000000006	2023	M10	6176	
LAUCN540230000000006	2023	M11	6160	
LAUCN540250000000006	2023	M01	14762	
LAUCN540250000000006	2023	M02	15013	
LAUCN540250000000006	2023	M03	14562	
LAUCN540250000000006	2023	M04	14593	
LAUCN540250000000006	2023	M05	14588	
LAUCN540250000000006	2023	M06	14926	
LAUCN540250000000006	2023	M07	14608	
LAUCN540250000000006	2023	M08	14661	
LAUCN540250000000006	2023	M09	15083	
LAUCN540250000000006	2023	M10	14988	
LAUCN540250000000006	2023	M11	15073	
LAUCN540270000000006	2023	M01	11108	
LAUCN540270000000006	2023	M02	11257	
LAUCN540270000000006	2023	M03	11115	
LAUCN540270000000006	2023	M04	11184	
LAUCN540270000000006	2023	M05	11177	
LAUCN540270000000006	2023	M06	11348	
LAUCN540270000000006	2023	M07	11199	
LAUCN540270000000006	2023	M08	11209	
LAUCN540270000000006	2023	M09	11493	
LAUCN540270000000006	2023	M10	11533	
LAUCN540270000000006	2023	M11	11602	
LAUCN540290000000006	2023	M01	13011	
LAUCN540290000000006	2023	M02	12988	
LAUCN540290000000006	2023	M03	12983	
LAUCN540290000000006	2023	M04	13116	
LAUCN540290000000006	2023	M05	13075	
LAUCN540290000000006	2023	M06	13378	
LAUCN540290000000006	2023	M07	13461	
LAUCN540290000000006	2023	M08	13508	
LAUCN540290000000006	2023	M09	13323	
LAUCN540290000000006	2023	M10	13178	
LAUCN540290000000006	2023	M11	12967	
LAUCN540310000000006	2023	M01	5632	
LAUCN540310000000006	2023	M02	5729	
LAUCN540310000000006	2023	M03	5619	
LAUCN540310000000006	2023	M04	5655	
LAUCN540310000000006	2023	M05	5608	
LAUCN540310000000006	2023	M06	5752	
LAUCN540310000000006	2023	M07	5587	
LAUCN540310000000006	2023	M08	5596	
LAUCN540310000000006	2023	M09	5933	
LAUCN540310000000006	2023	M10	5936	
LAUCN540310000000006	2023	M11	5958	
LAUCN540330000000006	2023	M01	33405	
LAUCN540330000000006	2023	M02	33076	
LAUCN540330000000006	2023	M03	33088	
LAUCN540330000000006	2023	M04	33178	
LAUCN540330000000006	2023	M05	33435	
LAUCN540330000000006	2023	M06	34275	
LAUCN540330000000006	2023	M07	34022	
LAUCN540330000000006	2023	M08	34119	
LAUCN540330000000006	2023	M09	33498	
LAUCN540330000000006	2023	M10	33219	
LAUCN540330000000006	2023	M11	32877	
LAUCN540350000000006	2023	M01	11580	
LAUCN540350000000006	2023	M02	11539	
LAUCN540350000000006	2023	M03	11565	
LAUCN540350000000006	2023	M04	11545	
LAUCN540350000000006	2023	M05	11637	
LAUCN540350000000006	2023	M06	11959	
LAUCN540350000000006	2023	M07	11786	
LAUCN540350000000006	2023	M08	11816	
LAUCN540350000000006	2023	M09	11662	
LAUCN540350000000006	2023	M10	11595	
LAUCN540350000000006	2023	M11	11379	
LAUCN540370000000006	2023	M01	30070	
LAUCN540370000000006	2023	M02	30329	
LAUCN540370000000006	2023	M03	30361	
LAUCN540370000000006	2023	M04	30702	
LAUCN540370000000006	2023	M05	30851	
LAUCN540370000000006	2023	M06	31599	
LAUCN540370000000006	2023	M07	31360	
LAUCN540370000000006	2023	M08	31343	
LAUCN540370000000006	2023	M09	31479	
LAUCN540370000000006	2023	M10	31370	
LAUCN540370000000006	2023	M11	30957	
LAUCN540390000000006	2023	M01	78094	
LAUCN540390000000006	2023	M02	77889	
LAUCN540390000000006	2023	M03	78201	
LAUCN540390000000006	2023	M04	79076	
LAUCN540390000000006	2023	M05	79553	
LAUCN540390000000006	2023	M06	81615	
LAUCN540390000000006	2023	M07	81257	
LAUCN540390000000006	2023	M08	81409	
LAUCN540390000000006	2023	M09	80641	
LAUCN540390000000006	2023	M10	80086	
LAUCN540390000000006	2023	M11	79123	
LAUCN540410000000006	2023	M01	6407	
LAUCN540410000000006	2023	M02	6356	
LAUCN540410000000006	2023	M03	6347	
LAUCN540410000000006	2023	M04	6351	
LAUCN540410000000006	2023	M05	6371	
LAUCN540410000000006	2023	M06	6535	
LAUCN540410000000006	2023	M07	6448	
LAUCN540410000000006	2023	M08	6493	
LAUCN540410000000006	2023	M09	6424	
LAUCN540410000000006	2023	M10	6342	
LAUCN540410000000006	2023	M11	6240	
LAUCN540430000000006	2023	M01	7034	
