series_id	year	period	value	footnote_codes
LAUCN510010000000004	2023	M09	528	
LAUCN510010000000004	2023	M10	541	
LAUCN510010000000004	2023	M11	534	
LAUCN510010000000004	2023	M12	560	
LAUCN510030000000004	2023	M01	1589	
LAUCN510030000000004	2023	M02	1499	
LAUCN510030000000004	2023	M03	1514	
LAUCN510030000000004	2023	M04	1249	
LAUCN510030000000004	2023	M05	1611	
LAUCN510030000000004	2023	M06	1724	
LAUCN510030000000004	2023	M07	1641	
LAUCN510030000000004	2023	M08	1856	
LAUCN510030000000004	2023	M09	1645	
LAUCN510030000000004	2023	M10	1645	
LAUCN510030000000004	2023	M11	1576	
LAUCN510030000000004	2023	M12	1411	
LAUCN510050000000004	2023	M01	250	
LAUCN510050000000004	2023	M02	240	
LAUCN510050000000004	2023	M03	231	
LAUCN510050000000004	2023	M04	184	
LAUCN510050000000004	2023	M05	212	
LAUCN510050000000004	2023	M06	217	
LAUCN510050000000004	2023	M07	235	
LAUCN510050000000004	2023	M08	249	
LAUCN510050000000004	2023	M09	227	
LAUCN510050000000004	2023	M10	222	
LAUCN510050000000004	2023	M11	221	
LAUCN510050000000004	2023	M12	231	
LAUCN510070000000004	2023	M01	213	
LAUCN510070000000004	2023	M02	202	
LAUCN510070000000004	2023	M03	185	
LAUCN510070000000004	2023	M04	160	
LAUCN510070000000004	2023	M05	191	
LAUCN510070000000004	2023	M06	200	
LAUCN510070000000004	2023	M07	196	
LAUCN510070000000004	2023	M08	221	
LAUCN510070000000004	2023	M09	215	
LAUCN510070000000004	2023	M10	204	
LAUCN510070000000004	2023	M11	192	
LAUCN510070000000004	2023	M12	175	
LAUCN510090000000004	2023	M01	502	
LAUCN510090000000004	2023	M02	492	
LAUCN510090000000004	2023	M03	480	
LAUCN510090000000004	2023	M04	396	
LAUCN510090000000004	2023	M05	469	
LAUCN510090000000004	2023	M06	492	
LAUCN510090000000004	2023	M07	475	
LAUCN510090000000004	2023	M08	503	
LAUCN510090000000004	2023	M09	500	
LAUCN510090000000004	2023	M10	487	
LAUCN510090000000004	2023	M11	485	
LAUCN510090000000004	2023	M12	452	
LAUCN510110000000004	2023	M01	279	
LAUCN510110000000004	2023	M02	278	
LAUCN510110000000004	2023	M03	258	
LAUCN510110000000004	2023	M04	212	
LAUCN510110000000004	2023	M05	251	
LAUCN510110000000004	2023	M06	267	
LAUCN510110000000004	2023	M07	268	
LAUCN510110000000004	2023	M08	294	
LAUCN510110000000004	2023	M09	268	
LAUCN510110000000004	2023	M10	266	
LAUCN510110000000004	2023	M11	279	
LAUCN510110000000004	2023	M12	252	
LAUCN510130000000004	2023	M01	3601	
LAUCN510130000000004	2023	M02	3432	
LAUCN510130000000004	2023	M03	3393	
LAUCN510130000000004	2023	M04	3024	
LAUCN510130000000004	2023	M05	3412	
LAUCN510130000000004	2023	M06	3536	
LAUCN510130000000004	2023	M07	3457	
LAUCN510130000000004	2023	M08	3679	
LAUCN510130000000004	2023	M09	3640	
LAUCN510130000000004	2023	M10	3636	
LAUCN510130000000004	2023	M11	3495	
LAUCN510130000000004	2023	M12	3130	
LAUCN510150000000004	2023	M01	1036	
LAUCN510150000000004	2023	M02	956	
LAUCN510150000000004	2023	M03	954	
LAUCN510150000000004	2023	M04	823	
LAUCN510150000000004	2023	M05	1028	
LAUCN510150000000004	2023	M06	1057	
LAUCN510150000000004	2023	M07	1006	
LAUCN510150000000004	2023	M08	1039	
LAUCN510150000000004	2023	M09	1016	
LAUCN510150000000004	2023	M10	1028	
LAUCN510150000000004	2023	M11	1000	
LAUCN510150000000004	2023	M12	886	
LAUCN510170000000004	2023	M01	86	
LAUCN510170000000004	2023	M02	73	
LAUCN510170000000004	2023	M03	64	
LAUCN510170000000004	2023	M04	56	
LAUCN510170000000004	2023	M05	67	
LAUCN510170000000004	2023	M06	64	
LAUCN510170000000004	2023	M07	71	
LAUCN510170000000004	2023	M08	72	
LAUCN510170000000004	2023	M09	61	
LAUCN510170000000004	2023	M10	67	
LAUCN510170000000004	2023	M11	70	
LAUCN510170000000004	2023	M12	67	
LAUCN510190000000004	2023	M01	1229	
LAUCN510190000000004	2023	M02	1144	
LAUCN510190000000004	2023	M03	1110	
LAUCN510190000000004	2023	M04	926	
LAUCN510190000000004	2023	M05	1134	
LAUCN510190000000004	2023	M06	1194	
LAUCN510190000000004	2023	M07	1150	
LAUCN510190000000004	2023	M08	1230	
LAUCN510190000000004	2023	M09	1160	
LAUCN510190000000004	2023	M10	1150	
LAUCN510190000000004	2023	M11	1096	
LAUCN510190000000004	2023	M12	1031	
LAUCN510210000000004	2023	M01	86	
LAUCN510210000000004	2023	M02	82	
LAUCN510210000000004	2023	M03	97	
LAUCN510210000000004	2023	M04	77	
LAUCN510210000000004	2023	M05	79	
LAUCN510210000000004	2023	M06	93	
LAUCN510210000000004	2023	M07	95	
LAUCN510210000000004	2023	M08	89	
LAUCN510210000000004	2023	M09	83	
LAUCN510210000000004	2023	M10	82	
LAUCN510210000000004	2023	M11	77	
LAUCN510210000000004	2023	M12	79	
LAUCN510230000000004	2023	M01	502	
LAUCN510230000000004	2023	M02	459	
LAUCN510230000000004	2023	M03	449	
LAUCN510230000000004	2023	M04	368	
LAUCN510230000000004	2023	M05	463	
LAUCN510230000000004	2023	M06	484	
LAUCN510230000000004	2023	M07	462	
LAUCN510230000000004	2023	M08	507	
LAUCN510230000000004	2023	M09	481	
LAUCN510230000000004	2023	M10	481	
LAUCN510230000000004	2023	M11	462	
LAUCN510230000000004	2023	M12	413	
LAUCN510250000000004	2023	M01	315	
LAUCN510250000000004	2023	M02	313	
LAUCN510250000000004	2023	M03	288	
LAUCN510250000000004	2023	M04	239	
LAUCN510250000000004	2023	M05	271	
LAUCN510250000000004	2023	M06	267	
LAUCN510250000000004	2023	M07	261	
LAUCN510250000000004	2023	M08	284	
LAUCN510250000000004	2023	M09	282	
LAUCN510250000000004	2023	M10	275	
LAUCN510250000000004	2023	M11	272	
LAUCN510250000000004	2023	M12	260	
LAUCN510270000000004	2023	M01	340	
LAUCN510270000000004	2023	M02	330	
LAUCN510270000000004	2023	M03	288	
LAUCN510270000000004	2023	M04	237	
LAUCN510270000000004	2023	M05	275	
LAUCN510270000000004	2023	M06	296	
LAUCN510270000000004	2023	M07	296	
LAUCN510270000000004	2023	M08	294	
LAUCN510270000000004	2023	M09	276	
LAUCN510270000000004	2023	M10	271	
LAUCN510270000000004	2023	M11	264	
LAUCN510270000000004	2023	M12	246	
LAUCN510290000000004	2023	M01	305	
LAUCN510290000000004	2023	M02	304	
LAUCN510290000000004	2023	M03	272	
LAUCN510290000000004	2023	M04	200	
LAUCN510290000000004	2023	M05	233	
LAUCN510290000000004	2023	M06	241	
LAUCN510290000000004	2023	M07	242	
LAUCN510290000000004	2023	M08	256	
LAUCN510290000000004	2023	M09	242	
LAUCN510290000000004	2023	M10	250	
LAUCN510290000000004	2023	M11	285	
LAUCN510290000000004	2023	M12	290	
LAUCN510310000000004	2023	M01	938	
LAUCN510310000000004	2023	M02	909	
LAUCN510310000000004	2023	M03	874	
LAUCN510310000000004	2023	M04	719	
LAUCN510310000000004	2023	M05	839	
LAUCN510310000000004	2023	M06	871	
LAUCN510310000000004	2023	M07	865	
LAUCN510310000000004	2023	M08	896	
LAUCN510310000000004	2023	M09	851	
LAUCN510310000000004	2023	M10	846	
LAUCN510310000000004	2023	M11	862	
LAUCN510310000000004	2023	M12	833	
LAUCN510330000000004	2023	M01	547	
LAUCN510330000000004	2023	M02	551	
LAUCN510330000000004	2023	M03	494	
LAUCN510330000000004	2023	M04	414	
LAUCN510330000000004	2023	M05	473	
LAUCN510330000000004	2023	M06	492	
LAUCN510330000000004	2023	M07	480	
LAUCN510330000000004	2023	M08	517	
LAUCN510330000000004	2023	M09	492	
LAUCN510330000000004	2023	M10	487	
LAUCN510330000000004	2023	M11	477	
LAUCN510330000000004	2023	M12	467	
LAUCN510350000000004	2023	M01	518	
LAUCN510350000000004	2023	M02	459	
LAUCN510350000000004	2023	M03	447	
LAUCN510350000000004	2023	M04	391	
LAUCN510350000000004	2023	M05	437	
LAUCN510350000000004	2023	M06	556	
LAUCN510350000000004	2023	M07	508	
LAUCN510350000000004	2023	M08	598	
LAUCN510350000000004	2023	M09	461	
LAUCN510350000000004	2023	M10	506	
LAUCN510350000000004	2023	M11	498	
LAUCN510350000000004	2023	M12	458	
LAUCN510360000000004	2023	M01	135	
LAUCN510360000000004	2023	M02	132	
LAUCN510360000000004	2023	M03	119	
LAUCN510360000000004	2023	M04	100	
LAUCN510360000000004	2023	M05	110	
LAUCN510360000000004	2023	M06	118	
LAUCN510360000000004	2023	M07	110	
LAUCN510360000000004	2023	M08	123	
LAUCN510360000000004	2023	M09	118	
LAUCN510360000000004	2023	M10	124	
LAUCN510360000000004	2023	M11	121	
LAUCN510360000000004	2023	M12	108	
LAUCN510370000000004	2023	M01	182	
LAUCN510370000000004	2023	M02	181	
LAUCN510370000000004	2023	M03	169	
LAUCN510370000000004	2023	M04	144	
LAUCN510370000000004	2023	M05	191	
LAUCN510370000000004	2023	M06	205	
LAUCN510370000000004	2023	M07	209	
LAUCN510370000000004	2023	M08	217	
LAUCN510370000000004	2023	M09	197	
LAUCN510370000000004	2023	M10	187	
LAUCN510370000000004	2023	M11	177	
LAUCN510370000000004	2023	M12	167	
LAUCN510410000000004	2023	M01	5817	
LAUCN510410000000004	2023	M02	5696	
LAUCN510410000000004	2023	M03	5616	
LAUCN510410000000004	2023	M04	4717	
LAUCN510410000000004	2023	M05	5694	
LAUCN510410000000004	2023	M06	5824	
LAUCN510410000000004	2023	M07	5766	
LAUCN510410000000004	2023	M08	6414	
LAUCN510410000000004	2023	M09	6160	
LAUCN510410000000004	2023	M10	5940	
LAUCN510410000000004	2023	M11	5837	
LAUCN510410000000004	2023	M12	5447	
LAUCN510430000000004	2023	M01	207	
LAUCN510430000000004	2023	M02	195	
LAUCN510430000000004	2023	M03	187	
LAUCN510430000000004	2023	M04	165	
LAUCN510430000000004	2023	M05	203	
LAUCN510430000000004	2023	M06	213	
LAUCN510430000000004	2023	M07	206	
LAUCN510430000000004	2023	M08	223	
LAUCN510430000000004	2023	M09	207	
LAUCN510430000000004	2023	M10	201	
LAUCN510430000000004	2023	M11	192	
LAUCN510430000000004	2023	M12	167	
LAUCN510450000000004	2023	M01	82	
LAUCN510450000000004	2023	M02	82	
LAUCN510450000000004	2023	M03	70	
LAUCN510450000000004	2023	M04	61	
LAUCN510450000000004	2023	M05	74	
LAUCN510450000000004	2023	M06	75	
LAUCN510450000000004	2023	M07	86	
LAUCN510450000000004	2023	M08	84	
LAUCN510450000000004	2023	M09	83	
LAUCN510450000000004	2023	M10	78	
LAUCN510450000000004	2023	M11	74	
LAUCN510450000000004	2023	M12	73	
LAUCN510470000000004	2023	M01	778	
LAUCN510470000000004	2023	M02	744	
LAUCN510470000000004	2023	M03	727	
LAUCN510470000000004	2023	M04	603	
LAUCN510470000000004	2023	M05	726	
LAUCN510470000000004	2023	M06	762	
LAUCN510470000000004	2023	M07	720	
LAUCN510470000000004	2023	M08	799	
LAUCN510470000000004	2023	M09	743	
LAUCN510470000000004	2023	M10	718	
LAUCN510470000000004	2023	M11	689	
LAUCN510470000000004	2023	M12	633	
LAUCN510490000000004	2023	M01	213	
LAUCN510490000000004	2023	M02	186	
LAUCN510490000000004	2023	M03	175	
LAUCN510490000000004	2023	M04	142	
LAUCN510490000000004	2023	M05	157	
LAUCN510490000000004	2023	M06	172	
LAUCN510490000000004	2023	M07	176	
LAUCN510490000000004	2023	M08	184	
LAUCN510490000000004	2023	M09	171	
LAUCN510490000000004	2023	M10	164	
LAUCN510490000000004	2023	M11	155	
LAUCN510490000000004	2023	M12	150	
LAUCN510510000000004	2023	M01	225	
LAUCN510510000000004	2023	M02	205	
LAUCN510510000000004	2023	M03	198	
LAUCN510510000000004	2023	M04	168	
LAUCN510510000000004	2023	M05	198	
LAUCN510510000000004	2023	M06	212	
LAUCN510510000000004	2023	M07	206	
LAUCN510510000000004	2023	M08	216	
LAUCN510510000000004	2023	M09	205	
LAUCN510510000000004	2023	M10	201	
LAUCN510510000000004	2023	M11	200	
LAUCN510510000000004	2023	M12	194	
LAUCN510530000000004	2023	M01	479	
LAUCN510530000000004	2023	M02	471	
LAUCN510530000000004	2023	M03	464	
LAUCN510530000000004	2023	M04	393	
LAUCN510530000000004	2023	M05	472	
LAUCN510530000000004	2023	M06	464	
LAUCN510530000000004	2023	M07	464	
LAUCN510530000000004	2023	M08	507	
LAUCN510530000000004	2023	M09	479	
LAUCN510530000000004	2023	M10	470	
LAUCN510530000000004	2023	M11	457	
LAUCN510530000000004	2023	M12	423	
LAUCN510570000000004	2023	M01	213	
LAUCN510570000000004	2023	M02	209	
LAUCN510570000000004	2023	M03	202	
LAUCN510570000000004	2023	M04	172	
LAUCN510570000000004	2023	M05	185	
LAUCN510570000000004	2023	M06	193	
LAUCN510570000000004	2023	M07	196	
LAUCN510570000000004	2023	M08	225	
LAUCN510570000000004	2023	M09	225	
LAUCN510570000000004	2023	M10	222	
LAUCN510570000000004	2023	M11	228	
LAUCN510570000000004	2023	M12	225	
LAUCN510590000000004	2023	M01	16518	
LAUCN510590000000004	2023	M02	15754	
LAUCN510590000000004	2023	M03	15911	
LAUCN510590000000004	2023	M04	13603	
LAUCN510590000000004	2023	M05	16418	
LAUCN510590000000004	2023	M06	16931	
LAUCN510590000000004	2023	M07	16433	
LAUCN510590000000004	2023	M08	18172	
LAUCN510590000000004	2023	M09	17274	
LAUCN510590000000004	2023	M10	17191	
LAUCN510590000000004	2023	M11	16414	
LAUCN510590000000004	2023	M12	14902	
LAUCN510610000000004	2023	M01	1028	
LAUCN510610000000004	2023	M02	991	
LAUCN510610000000004	2023	M03	968	
LAUCN510610000000004	2023	M04	803	
LAUCN510610000000004	2023	M05	988	
LAUCN510610000000004	2023	M06	1027	
LAUCN510610000000004	2023	M07	1002	
LAUCN510610000000004	2023	M08	1081	
LAUCN510610000000004	2023	M09	1018	
LAUCN510610000000004	2023	M10	978	
LAUCN510610000000004	2023	M11	964	
LAUCN510610000000004	2023	M12	871	
LAUCN510630000000004	2023	M01	244	
LAUCN510630000000004	2023	M02	228	
LAUCN510630000000004	2023	M03	227	
LAUCN510630000000004	2023	M04	191	
LAUCN510630000000004	2023	M05	222	
LAUCN510630000000004	2023	M06	233	
LAUCN510630000000004	2023	M07	235	
LAUCN510630000000004	2023	M08	234	
LAUCN510630000000004	2023	M09	232	
LAUCN510630000000004	2023	M10	233	
LAUCN510630000000004	2023	M11	238	
LAUCN510630000000004	2023	M12	219	
LAUCN510650000000004	2023	M01	418	
LAUCN510650000000004	2023	M02	398	
LAUCN510650000000004	2023	M03	371	
LAUCN510650000000004	2023	M04	309	
LAUCN510650000000004	2023	M05	374	
LAUCN510650000000004	2023	M06	376	
LAUCN510650000000004	2023	M07	365	
LAUCN510650000000004	2023	M08	394	
LAUCN510650000000004	2023	M09	382	
LAUCN510650000000004	2023	M10	382	
LAUCN510650000000004	2023	M11	370	
LAUCN510650000000004	2023	M12	327	
LAUCN510670000000004	2023	M01	856	
LAUCN510670000000004	2023	M02	829	
LAUCN510670000000004	2023	M03	801	
LAUCN510670000000004	2023	M04	681	
LAUCN510670000000004	2023	M05	823	
LAUCN510670000000004	2023	M06	855	
LAUCN510670000000004	2023	M07	806	
LAUCN510670000000004	2023	M08	871	
LAUCN510670000000004	2023	M09	831	
LAUCN510670000000004	2023	M10	829	
LAUCN510670000000004	2023	M11	802	
LAUCN510670000000004	2023	M12	740	
LAUCN510690000000004	2023	M01	1401	
LAUCN510690000000004	2023	M02	1351	
LAUCN510690000000004	2023	M03	1279	
LAUCN510690000000004	2023	M04	1077	
LAUCN510690000000004	2023	M05	1336	
LAUCN510690000000004	2023	M06	1349	
LAUCN510690000000004	2023	M07	1326	
LAUCN510690000000004	2023	M08	1460	
LAUCN510690000000004	2023	M09	1399	
LAUCN510690000000004	2023	M10	1376	
LAUCN510690000000004	2023	M11	1321	
LAUCN510690000000004	2023	M12	1242	
LAUCN510710000000004	2023	M01	268	
LAUCN510710000000004	2023	M02	259	
LAUCN510710000000004	2023	M03	233	
LAUCN510710000000004	2023	M04	200	
LAUCN510710000000004	2023	M05	257	
LAUCN510710000000004	2023	M06	247	
LAUCN510710000000004	2023	M07	240	
LAUCN510710000000004	2023	M08	258	
LAUCN510710000000004	2023	M09	238	
LAUCN510710000000004	2023	M10	245	
LAUCN510710000000004	2023	M11	236	
LAUCN510710000000004	2023	M12	215	
LAUCN510730000000004	2023	M01	561	
LAUCN510730000000004	2023	M02	539	
LAUCN510730000000004	2023	M03	532	
LAUCN510730000000004	2023	M04	451	
LAUCN510730000000004	2023	M05	535	
LAUCN510730000000004	2023	M06	547	
LAUCN510730000000004	2023	M07	526	
LAUCN510730000000004	2023	M08	563	
LAUCN510730000000004	2023	M09	538	
LAUCN510730000000004	2023	M10	550	
LAUCN510730000000004	2023	M11	545	
LAUCN510730000000004	2023	M12	490	
LAUCN510750000000004	2023	M01	375	
LAUCN510750000000004	2023	M02	355	
LAUCN510750000000004	2023	M03	346	
LAUCN510750000000004	2023	M04	277	
LAUCN510750000000004	2023	M05	334	
LAUCN510750000000004	2023	M06	347	
LAUCN510750000000004	2023	M07	337	
LAUCN510750000000004	2023	M08	385	
LAUCN510750000000004	2023	M09	374	
LAUCN510750000000004	2023	M10	352	
LAUCN510750000000004	2023	M11	362	
LAUCN510750000000004	2023	M12	333	
LAUCN510770000000004	2023	M01	225	
LAUCN510770000000004	2023	M02	209	
LAUCN510770000000004	2023	M03	216	
LAUCN510770000000004	2023	M04	191	
LAUCN510770000000004	2023	M05	213	
LAUCN510770000000004	2023	M06	285	
LAUCN510770000000004	2023	M07	234	
LAUCN510770000000004	2023	M08	308	
LAUCN510770000000004	2023	M09	209	
LAUCN510770000000004	2023	M10	229	
LAUCN510770000000004	2023	M11	217	
LAUCN510770000000004	2023	M12	192	
LAUCN510790000000004	2023	M01	289	
LAUCN510790000000004	2023	M02	273	
LAUCN510790000000004	2023	M03	268	
LAUCN510790000000004	2023	M04	221	
LAUCN510790000000004	2023	M05	284	
LAUCN510790000000004	2023	M06	292	
LAUCN510790000000004	2023	M07	288	
LAUCN510790000000004	2023	M08	308	
LAUCN510790000000004	2023	M09	276	
LAUCN510790000000004	2023	M10	279	
LAUCN510790000000004	2023	M11	272	
LAUCN510790000000004	2023	M12	246	
LAUCN510810000000004	2023	M01	176	
LAUCN510810000000004	2023	M02	186	
LAUCN510810000000004	2023	M03	159	
LAUCN510810000000004	2023	M04	139	
LAUCN510810000000004	2023	M05	145	
LAUCN510810000000004	2023	M06	150	
LAUCN510810000000004	2023	M07	163	
LAUCN510810000000004	2023	M08	182	
LAUCN510810000000004	2023	M09	167	
LAUCN510810000000004	2023	M10	157	
LAUCN510810000000004	2023	M11	153	
LAUCN510810000000004	2023	M12	154	
LAUCN510830000000004	2023	M01	674	
LAUCN510830000000004	2023	M02	645	
LAUCN510830000000004	2023	M03	585	
LAUCN510830000000004	2023	M04	512	
LAUCN510830000000004	2023	M05	582	
LAUCN510830000000004	2023	M06	610	
LAUCN510830000000004	2023	M07	610	
LAUCN510830000000004	2023	M08	699	
LAUCN510830000000004	2023	M09	644	
LAUCN510830000000004	2023	M10	652	
LAUCN510830000000004	2023	M11	645	
LAUCN510830000000004	2023	M12	629	
LAUCN510850000000004	2023	M01	1554	
LAUCN510850000000004	2023	M02	1478	
LAUCN510850000000004	2023	M03	1500	
LAUCN510850000000004	2023	M04	1273	
LAUCN510850000000004	2023	M05	1584	
LAUCN510850000000004	2023	M06	1654	
LAUCN510850000000004	2023	M07	1610	
LAUCN510850000000004	2023	M08	1733	
LAUCN510850000000004	2023	M09	1645	
LAUCN510850000000004	2023	M10	1626	
LAUCN510850000000004	2023	M11	1579	
LAUCN510850000000004	2023	M12	1436	
LAUCN510870000000004	2023	M01	5563	
LAUCN510870000000004	2023	M02	5433	
LAUCN510870000000004	2023	M03	5371	
LAUCN510870000000004	2023	M04	4615	
LAUCN510870000000004	2023	M05	5387	
LAUCN510870000000004	2023	M06	5575	
LAUCN510870000000004	2023	M07	5560	
LAUCN510870000000004	2023	M08	6157	
LAUCN510870000000004	2023	M09	6020	
LAUCN510870000000004	2023	M10	5837	
LAUCN510870000000004	2023	M11	5646	
LAUCN510870000000004	2023	M12	5351	
LAUCN510890000000004	2023	M01	864	
LAUCN510890000000004	2023	M02	854	
LAUCN510890000000004	2023	M03	836	
LAUCN510890000000004	2023	M04	709	
LAUCN510890000000004	2023	M05	833	
LAUCN510890000000004	2023	M06	863	
LAUCN510890000000004	2023	M07	891	
LAUCN510890000000004	2023	M08	901	
LAUCN510890000000004	2023	M09	853	
LAUCN510890000000004	2023	M10	856	
LAUCN510890000000004	2023	M11	840	
LAUCN510890000000004	2023	M12	786	
LAUCN510910000000004	2023	M01	45	
LAUCN510910000000004	2023	M02	45	
LAUCN510910000000004	2023	M03	37	
LAUCN510910000000004	2023	M04	28	
LAUCN510910000000004	2023	M05	30	
LAUCN510910000000004	2023	M06	32	
LAUCN510910000000004	2023	M07	28	
LAUCN510910000000004	2023	M08	30	
LAUCN510910000000004	2023	M09	41	
LAUCN510910000000004	2023	M10	40	
LAUCN510910000000004	2023	M11	36	
LAUCN510910000000004	2023	M12	33	
LAUCN510930000000004	2023	M01	598	
LAUCN510930000000004	2023	M02	565	
LAUCN510930000000004	2023	M03	554	
LAUCN510930000000004	2023	M04	467	
LAUCN510930000000004	2023	M05	567	
LAUCN510930000000004	2023	M06	580	
LAUCN510930000000004	2023	M07	589	
LAUCN510930000000004	2023	M08	650	
LAUCN510930000000004	2023	M09	603	
LAUCN510930000000004	2023	M10	596	
LAUCN510930000000004	2023	M11	577	
LAUCN510930000000004	2023	M12	523	
LAUCN510950000000004	2023	M01	1129	
LAUCN510950000000004	2023	M02	1026	
LAUCN510950000000004	2023	M03	1057	
LAUCN510950000000004	2023	M04	875	
LAUCN510950000000004	2023	M05	1089	
LAUCN510950000000004	2023	M06	1151	
LAUCN510950000000004	2023	M07	1105	
LAUCN510950000000004	2023	M08	1174	
LAUCN510950000000004	2023	M09	1097	
LAUCN510950000000004	2023	M10	1091	
LAUCN510950000000004	2023	M11	1066	
LAUCN510950000000004	2023	M12	956	
LAUCN510970000000004	2023	M01	106	
LAUCN510970000000004	2023	M02	99	
LAUCN510970000000004	2023	M03	103	
LAUCN510970000000004	2023	M04	84	
LAUCN510970000000004	2023	M05	100	
LAUCN510970000000004	2023	M06	106	
LAUCN510970000000004	2023	M07	104	
LAUCN510970000000004	2023	M08	117	
LAUCN510970000000004	2023	M09	112	
LAUCN510970000000004	2023	M10	113	
LAUCN510970000000004	2023	M11	117	
LAUCN510970000000004	2023	M12	110	
LAUCN510990000000004	2023	M01	416	
LAUCN510990000000004	2023	M02	407	
LAUCN510990000000004	2023	M03	385	
LAUCN510990000000004	2023	M04	310	
LAUCN510990000000004	2023	M05	374	
LAUCN510990000000004	2023	M06	396	
LAUCN510990000000004	2023	M07	395	
LAUCN510990000000004	2023	M08	427	
LAUCN510990000000004	2023	M09	412	
LAUCN510990000000004	2023	M10	405	
LAUCN510990000000004	2023	M11	398	
LAUCN510990000000004	2023	M12	375	
LAUCN511010000000004	2023	M01	285	
LAUCN511010000000004	2023	M02	273	
LAUCN511010000000004	2023	M03	266	
LAUCN511010000000004	2023	M04	221	
LAUCN511010000000004	2023	M05	269	
LAUCN511010000000004	2023	M06	277	
LAUCN511010000000004	2023	M07	273	
LAUCN511010000000004	2023	M08	286	
LAUCN511010000000004	2023	M09	282	
LAUCN511010000000004	2023	M10	266	
