series_id	year	period	value	footnote_codes
LAUCN460530000000004	2020	M13	78	
LAUCN460550000000004	2020	M13	27	
LAUCN460570000000004	2020	M13	116	
LAUCN460590000000004	2020	M13	47	
LAUCN460610000000004	2020	M13	91	
LAUCN460630000000004	2020	M13	26	
LAUCN460650000000004	2020	M13	335	
LAUCN460670000000004	2020	M13	137	
LAUCN460690000000004	2020	M13	21	
LAUCN460710000000004	2020	M13	52	
LAUCN460730000000004	2020	M13	29	
LAUCN460750000000004	2020	M13	19	
LAUCN460770000000004	2020	M13	98	
LAUCN460790000000004	2020	M13	246	
LAUCN460810000000004	2020	M13	841	
LAUCN460830000000004	2020	M13	1294	
LAUCN460850000000004	2020	M13	94	
LAUCN460870000000004	2020	M13	113	
LAUCN460890000000004	2020	M13	52	
LAUCN460910000000004	2020	M13	116	
LAUCN460930000000004	2020	M13	683	
LAUCN460950000000004	2020	M13	44	
LAUCN460970000000004	2020	M13	55	
LAUCN460990000000004	2020	M13	5135	
LAUCN461010000000004	2020	M13	211	
LAUCN461020000000004	2020	M13	373	
LAUCN461030000000004	2020	M13	3020	
LAUCN461050000000004	2020	M13	52	
LAUCN461070000000004	2020	M13	33	
LAUCN461090000000004	2020	M13	308	
LAUCN461110000000004	2020	M13	47	
LAUCN461150000000004	2020	M13	126	
LAUCN461170000000004	2020	M13	74	
LAUCN461190000000004	2020	M13	22	
LAUCN461210000000004	2020	M13	197	
LAUCN461230000000004	2020	M13	94	
LAUCN461250000000004	2020	M13	183	
LAUCN461270000000004	2020	M13	434	
LAUCN461290000000004	2020	M13	131	
LAUCN461350000000004	2020	M13	541	
LAUCN461370000000004	2020	M13	45	
LAUCN470010000000004	2020	M13	2311	
LAUCN470030000000004	2020	M13	1663	
LAUCN470050000000004	2020	M13	549	
LAUCN470070000000004	2020	M13	367	
LAUCN470090000000004	2020	M13	4065	
LAUCN470110000000004	2020	M13	3500	
LAUCN470130000000004	2020	M13	1120	
LAUCN470150000000004	2020	M13	423	
LAUCN470170000000004	2020	M13	874	
LAUCN470190000000004	2020	M13	1654	
LAUCN470210000000004	2020	M13	1200	
LAUCN470230000000004	2020	M13	478	
LAUCN470250000000004	2020	M13	889	
LAUCN470270000000004	2020	M13	221	
LAUCN470290000000004	2020	M13	1508	
LAUCN470310000000004	2020	M13	1992	
LAUCN470330000000004	2020	M13	400	
LAUCN470350000000004	2020	M13	1745	
LAUCN470370000000004	2020	M13	32271	
LAUCN470390000000004	2020	M13	383	
LAUCN470410000000004	2020	M13	694	
LAUCN470430000000004	2020	M13	1555	
LAUCN470450000000004	2020	M13	1276	
LAUCN470470000000004	2020	M13	1213	
LAUCN470490000000004	2020	M13	489	
LAUCN470510000000004	2020	M13	1569	
LAUCN470530000000004	2020	M13	1521	
LAUCN470550000000004	2020	M13	1226	
LAUCN470570000000004	2020	M13	687	
LAUCN470590000000004	2020	M13	2397	
LAUCN470610000000004	2020	M13	502	
LAUCN470630000000004	2020	M13	1993	
LAUCN470650000000004	2020	M13	13015	
LAUCN470670000000004	2020	M13	181	
LAUCN470690000000004	2020	M13	766	
LAUCN470710000000004	2020	M13	728	
LAUCN470730000000004	2020	M13	1805	
LAUCN470750000000004	2020	M13	693	
LAUCN470770000000004	2020	M13	959	
LAUCN470790000000004	2020	M13	1026	
LAUCN470810000000004	2020	M13	645	
LAUCN470830000000004	2020	M13	264	
LAUCN470850000000004	2020	M13	559	
LAUCN470870000000004	2020	M13	377	
LAUCN470890000000004	2020	M13	1844	
LAUCN470910000000004	2020	M13	496	
LAUCN470930000000004	2020	M13	14361	
LAUCN470950000000004	2020	M13	149	
LAUCN470970000000004	2020	M13	891	
LAUCN470990000000004	2020	M13	1489	
LAUCN471010000000004	2020	M13	401	
LAUCN471030000000004	2020	M13	1371	
LAUCN471050000000004	2020	M13	1500	
LAUCN471070000000004	2020	M13	1814	
LAUCN471090000000004	2020	M13	726	
LAUCN471110000000004	2020	M13	728	
LAUCN471130000000004	2020	M13	3685	
LAUCN471150000000004	2020	M13	935	
LAUCN471170000000004	2020	M13	1396	
LAUCN471190000000004	2020	M13	4061	
LAUCN471210000000004	2020	M13	449	
LAUCN471230000000004	2020	M13	1611	
LAUCN471250000000004	2020	M13	6568	
LAUCN471270000000004	2020	M13	194	
LAUCN471290000000004	2020	M13	501	
LAUCN471310000000004	2020	M13	858	
LAUCN471330000000004	2020	M13	615	
LAUCN471350000000004	2020	M13	284	
LAUCN471370000000004	2020	M13	137	
LAUCN471390000000004	2020	M13	512	
LAUCN471410000000004	2020	M13	2309	
LAUCN471430000000004	2020	M13	1279	
LAUCN471450000000004	2020	M13	1513	
LAUCN471470000000004	2020	M13	2282	
LAUCN471490000000004	2020	M13	12637	
LAUCN471510000000004	2020	M13	700	
LAUCN471530000000004	2020	M13	482	
LAUCN471550000000004	2020	M13	5181	
LAUCN471570000000004	2020	M13	43262	
LAUCN471590000000004	2020	M13	558	
LAUCN471610000000004	2020	M13	359	
LAUCN471630000000004	2020	M13	4982	
LAUCN471650000000004	2020	M13	6645	
LAUCN471670000000004	2020	M13	1886	
LAUCN471690000000004	2020	M13	328	
LAUCN471710000000004	2020	M13	586	
LAUCN471730000000004	2020	M13	522	
LAUCN471750000000004	2020	M13	175	
LAUCN471770000000004	2020	M13	1512	
LAUCN471790000000004	2020	M13	3855	
LAUCN471810000000004	2020	M13	457	
LAUCN471830000000004	2020	M13	902	
LAUCN471850000000004	2020	M13	856	
LAUCN471870000000004	2020	M13	6123	
LAUCN471890000000004	2020	M13	4812	
LAUCN480010000000004	2020	M13	1312	
LAUCN480030000000004	2020	M13	754	
LAUCN480050000000004	2020	M13	2712	
LAUCN480070000000004	2020	M13	767	
LAUCN480090000000004	2020	M13	208	
LAUCN480110000000004	2020	M13	39	
LAUCN480130000000004	2020	M13	1843	
LAUCN480150000000004	2020	M13	897	
LAUCN480170000000004	2020	M13	117	
LAUCN480190000000004	2020	M13	574	
LAUCN480210000000004	2020	M13	2557	
LAUCN480230000000004	2020	M13	62	
LAUCN480250000000004	2020	M13	974	
LAUCN480270000000004	2020	M13	10099	
LAUCN480290000000004	2020	M13	71110	
LAUCN480310000000004	2020	M13	251	
LAUCN480330000000004	2020	M13	14	
LAUCN480350000000004	2020	M13	454	
LAUCN480370000000004	2020	M13	2864	
LAUCN480390000000004	2020	M13	15267	
LAUCN480410000000004	2020	M13	6233	
LAUCN480430000000004	2020	M13	272	
LAUCN480450000000004	2020	M13	27	
LAUCN480470000000004	2020	M13	278	
LAUCN480490000000004	2020	M13	992	
LAUCN480510000000004	2020	M13	519	
LAUCN480530000000004	2020	M13	1119	
LAUCN480550000000004	2020	M13	1226	
LAUCN480570000000004	2020	M13	699	
LAUCN480590000000004	2020	M13	325	
LAUCN480610000000004	2020	M13	17219	
LAUCN480630000000004	2020	M13	369	
LAUCN480650000000004	2020	M13	122	
LAUCN480670000000004	2020	M13	970	
LAUCN480690000000004	2020	M13	120	
LAUCN480710000000004	2020	M13	1892	
LAUCN480730000000004	2020	M13	1679	
LAUCN480750000000004	2020	M13	114	
LAUCN480770000000004	2020	M13	265	
LAUCN480790000000004	2020	M13	79	
LAUCN480810000000004	2020	M13	76	
LAUCN480830000000004	2020	M13	213	
LAUCN480850000000004	2020	M13	36006	
LAUCN480870000000004	2020	M13	46	
LAUCN480890000000004	2020	M13	538	
LAUCN480910000000004	2020	M13	4639	
LAUCN480930000000004	2020	M13	309	
LAUCN480950000000004	2020	M13	59	
LAUCN480970000000004	2020	M13	1369	
LAUCN480990000000004	2020	M13	1573	
LAUCN481010000000004	2020	M13	28	
LAUCN481030000000004	2020	M13	221	
LAUCN481050000000004	2020	M13	138	
LAUCN481070000000004	2020	M13	124	
LAUCN481090000000004	2020	M13	75	
LAUCN481110000000004	2020	M13	105	
LAUCN481130000000004	2020	M13	103841	
LAUCN481150000000004	2020	M13	398	
LAUCN481170000000004	2020	M13	310	
LAUCN481190000000004	2020	M13	133	
LAUCN481210000000004	2020	M13	32666	
LAUCN481230000000004	2020	M13	558	
LAUCN481250000000004	2020	M13	42	
LAUCN481270000000004	2020	M13	413	
LAUCN481290000000004	2020	M13	63	
LAUCN481310000000004	2020	M13	589	
LAUCN481330000000004	2020	M13	497	
LAUCN481350000000004	2020	M13	9116	
LAUCN481370000000004	2020	M13	44	
LAUCN481390000000004	2020	M13	5641	
LAUCN481410000000004	2020	M13	30094	
LAUCN481430000000004	2020	M13	1150	
LAUCN481450000000004	2020	M13	390	
LAUCN481470000000004	2020	M13	788	
LAUCN481490000000004	2020	M13	555	
LAUCN481510000000004	2020	M13	72	
LAUCN481530000000004	2020	M13	155	
LAUCN481550000000004	2020	M13	24	
LAUCN481570000000004	2020	M13	30538	
LAUCN481590000000004	2020	M13	257	
LAUCN481610000000004	2020	M13	528	
LAUCN481630000000004	2020	M13	541	
LAUCN481650000000004	2020	M13	543	
LAUCN481670000000004	2020	M13	14390	
LAUCN481690000000004	2020	M13	137	
LAUCN481710000000004	2020	M13	635	
LAUCN481730000000004	2020	M13	29	
LAUCN481750000000004	2020	M13	244	
LAUCN481770000000004	2020	M13	515	
LAUCN481790000000004	2020	M13	633	
LAUCN481810000000004	2020	M13	3761	
LAUCN481830000000004	2020	M13	4682	
LAUCN481850000000004	2020	M13	891	
LAUCN481870000000004	2020	M13	4933	
LAUCN481890000000004	2020	M13	799	
LAUCN481910000000004	2020	M13	62	
LAUCN481930000000004	2020	M13	170	
LAUCN481950000000004	2020	M13	87	
LAUCN481970000000004	2020	M13	75	
LAUCN481990000000004	2020	M13	2251	
LAUCN482010000000004	2020	M13	204310	
LAUCN482030000000004	2020	M13	2290	
LAUCN482050000000004	2020	M13	54	
LAUCN482070000000004	2020	M13	114	
LAUCN482090000000004	2020	M13	7665	
LAUCN482110000000004	2020	M13	82	
LAUCN482130000000004	2020	M13	2377	
LAUCN482150000000004	2020	M13	41893	
LAUCN482170000000004	2020	M13	1023	
LAUCN482190000000004	2020	M13	845	
LAUCN482210000000004	2020	M13	1833	
LAUCN482230000000004	2020	M13	895	
LAUCN482250000000004	2020	M13	529	
LAUCN482270000000004	2020	M13	1093	
LAUCN482290000000004	2020	M13	149	
LAUCN482310000000004	2020	M13	2847	
LAUCN482330000000004	2020	M13	613	
LAUCN482350000000004	2020	M13	45	
LAUCN482370000000004	2020	M13	238	
LAUCN482390000000004	2020	M13	422	
LAUCN482410000000004	2020	M13	1443	
LAUCN482430000000004	2020	M13	50	
LAUCN482450000000004	2020	M13	12570	
LAUCN482470000000004	2020	M13	180	
LAUCN482490000000004	2020	M13	2094	
LAUCN482510000000004	2020	M13	5390	
LAUCN482530000000004	2020	M13	401	
LAUCN482550000000004	2020	M13	440	
LAUCN482570000000004	2020	M13	4377	
LAUCN482590000000004	2020	M13	1116	
LAUCN482610000000004	2020	M13	10	
LAUCN482630000000004	2020	M13	18	
LAUCN482650000000004	2020	M13	1271	
LAUCN482670000000004	2020	M13	92	
LAUCN482690000000004	2020	M13	4	
LAUCN482710000000004	2020	M13	79	
LAUCN482730000000004	2020	M13	1125	
LAUCN482750000000004	2020	M13	82	
LAUCN482770000000004	2020	M13	1518	
LAUCN482790000000004	2020	M13	274	
LAUCN482810000000004	2020	M13	485	
LAUCN482830000000004	2020	M13	251	
LAUCN482850000000004	2020	M13	441	
LAUCN482870000000004	2020	M13	452	
LAUCN482890000000004	2020	M13	477	
LAUCN482910000000004	2020	M13	3571	
LAUCN482930000000004	2020	M13	596	
LAUCN482950000000004	2020	M13	64	
LAUCN482970000000004	2020	M13	386	
LAUCN482990000000004	2020	M13	486	
LAUCN483010000000004	2020	M13	5	
LAUCN483030000000004	2020	M13	8996	
LAUCN483050000000004	2020	M13	149	
LAUCN483070000000004	2020	M13	244	
LAUCN483090000000004	2020	M13	7410	
LAUCN483110000000004	2020	M13	20	
LAUCN483130000000004	2020	M13	321	
LAUCN483150000000004	2020	M13	351	
LAUCN483170000000004	2020	M13	155	
LAUCN483190000000004	2020	M13	96	
LAUCN483210000000004	2020	M13	1737	
LAUCN483230000000004	2020	M13	3673	
LAUCN483250000000004	2020	M13	1351	
LAUCN483270000000004	2020	M13	45	
LAUCN483290000000004	2020	M13	7924	
LAUCN483310000000004	2020	M13	696	
LAUCN483330000000004	2020	M13	78	
LAUCN483350000000004	2020	M13	189	
LAUCN483370000000004	2020	M13	602	
LAUCN483390000000004	2020	M13	21493	
LAUCN483410000000004	2020	M13	398	
LAUCN483430000000004	2020	M13	545	
LAUCN483450000000004	2020	M13	20	
LAUCN483470000000004	2020	M13	1842	
LAUCN483490000000004	2020	M13	1442	
LAUCN483510000000004	2020	M13	557	
LAUCN483530000000004	2020	M13	377	
LAUCN483550000000004	2020	M13	14688	
LAUCN483570000000004	2020	M13	236	
LAUCN483590000000004	2020	M13	35	
LAUCN483610000000004	2020	M13	3786	
LAUCN483630000000004	2020	M13	928	
LAUCN483650000000004	2020	M13	792	
LAUCN483670000000004	2020	M13	4012	
LAUCN483690000000004	2020	M13	127	
LAUCN483710000000004	2020	M13	530	
LAUCN483730000000004	2020	M13	1602	
LAUCN483750000000004	2020	M13	2961	
LAUCN483770000000004	2020	M13	476	
LAUCN483790000000004	2020	M13	283	
LAUCN483810000000004	2020	M13	3246	
LAUCN483830000000004	2020	M13	176	
LAUCN483850000000004	2020	M13	72	
LAUCN483870000000004	2020	M13	327	
LAUCN483890000000004	2020	M13	631	
LAUCN483910000000004	2020	M13	252	
LAUCN483930000000004	2020	M13	19	
LAUCN483950000000004	2020	M13	470	
LAUCN483970000000004	2020	M13	3200	
LAUCN483990000000004	2020	M13	223	
LAUCN484010000000004	2020	M13	1619	
LAUCN484030000000004	2020	M13	423	
LAUCN484050000000004	2020	M13	290	
LAUCN484070000000004	2020	M13	940	
LAUCN484090000000004	2020	M13	2998	
LAUCN484110000000004	2020	M13	114	
LAUCN484130000000004	2020	M13	84	
LAUCN484150000000004	2020	M13	512	
LAUCN484170000000004	2020	M13	94	
LAUCN484190000000004	2020	M13	772	
LAUCN484210000000004	2020	M13	40	
LAUCN484230000000004	2020	M13	7343	
LAUCN484250000000004	2020	M13	280	
LAUCN484270000000004	2020	M13	4559	
LAUCN484290000000004	2020	M13	245	
LAUCN484310000000004	2020	M13	36	
LAUCN484330000000004	2020	M13	29	
LAUCN484350000000004	2020	M13	120	
LAUCN484370000000004	2020	M13	132	
LAUCN484390000000004	2020	M13	79553	
LAUCN484410000000004	2020	M13	3608	
LAUCN484430000000004	2020	M13	18	
LAUCN484450000000004	2020	M13	354	
LAUCN484470000000004	2020	M13	31	
LAUCN484490000000004	2020	M13	891	
LAUCN484510000000004	2020	M13	3406	
LAUCN484530000000004	2020	M13	46579	
LAUCN484550000000004	2020	M13	429	
LAUCN484570000000004	2020	M13	727	
LAUCN484590000000004	2020	M13	1345	
LAUCN484610000000004	2020	M13	103	
LAUCN484630000000004	2020	M13	728	
LAUCN484650000000004	2020	M13	1794	
LAUCN484670000000004	2020	M13	1601	
LAUCN484690000000004	2020	M13	3411	
LAUCN484710000000004	2020	M13	1742	
LAUCN484730000000004	2020	M13	1846	
LAUCN484750000000004	2020	M13	582	
LAUCN484770000000004	2020	M13	866	
LAUCN484790000000004	2020	M13	9819	
LAUCN484810000000004	2020	M13	1448	
LAUCN484830000000004	2020	M13	134	
LAUCN484850000000004	2020	M13	3686	
LAUCN484870000000004	2020	M13	290	
LAUCN484890000000004	2020	M13	790	
LAUCN484910000000004	2020	M13	18646	
LAUCN484930000000004	2020	M13	1396	
LAUCN484950000000004	2020	M13	376	
LAUCN484970000000004	2020	M13	2099	
LAUCN484990000000004	2020	M13	1179	
LAUCN485010000000004	2020	M13	421	
LAUCN485030000000004	2020	M13	410	
LAUCN485050000000004	2020	M13	571	
LAUCN485070000000004	2020	M13	484	
LAUCN490010000000004	2020	M13	112	
LAUCN490030000000004	2020	M13	1152	
LAUCN490050000000004	2020	M13	1910	
LAUCN490070000000004	2020	M13	445	
LAUCN490090000000004	2020	M13	18	
LAUCN490110000000004	2020	M13	7168	
LAUCN490130000000004	2020	M13	603	
LAUCN490150000000004	2020	M13	206	
LAUCN490170000000004	2020	M13	269	
LAUCN490190000000004	2020	M13	587	
LAUCN490210000000004	2020	M13	1115	
LAUCN490230000000004	2020	M13	172	
LAUCN490250000000004	2020	M13	206	
LAUCN490270000000004	2020	M13	192	
LAUCN490290000000004	2020	M13	186	
LAUCN490310000000004	2020	M13	30	
LAUCN490330000000004	2020	M13	40	
LAUCN490350000000004	2020	M13	32591	
LAUCN490370000000004	2020	M13	554	
LAUCN490390000000004	2020	M13	472	
LAUCN490410000000004	2020	M13	416	
LAUCN490430000000004	2020	M13	1760	
LAUCN490450000000004	2020	M13	1667	
LAUCN490470000000004	2020	M13	1228	
LAUCN490490000000004	2020	M13	11774	
LAUCN490510000000004	2020	M13	1046	
LAUCN490530000000004	2020	M13	4201	
LAUCN490550000000004	2020	M13	108	
LAUCN490570000000004	2020	M13	6210	
LAUCN500010000000004	2020	M13	989	
LAUCN500030000000004	2020	M13	1128	
LAUCN500050000000004	2020	M13	819	
LAUCN500070000000004	2020	M13	4451	
LAUCN500090000000004	2020	M13	170	
LAUCN500110000000004	2020	M13	1383	
LAUCN500130000000004	2020	M13	237	
LAUCN500150000000004	2020	M13	1048	
LAUCN500170000000004	2020	M13	743	
LAUCN500190000000004	2020	M13	1008	
LAUCN500210000000004	2020	M13	2031	
LAUCN500230000000004	2020	M13	1596	
LAUCN500250000000004	2020	M13	1327	
LAUCN500270000000004	2020	M13	1483	
LAUCN510010000000004	2020	M13	1041	
LAUCN510030000000004	2020	M13	3002	
LAUCN510050000000004	2020	M13	444	
LAUCN510070000000004	2020	M13	357	
LAUCN510090000000004	2020	M13	823	
LAUCN510110000000004	2020	M13	410	
LAUCN510130000000004	2020	M13	6773	
LAUCN510150000000004	2020	M13	1702	
LAUCN510170000000004	2020	M13	227	
LAUCN510190000000004	2020	M13	1937	
LAUCN510210000000004	2020	M13	158	
LAUCN510230000000004	2020	M13	777	
LAUCN510250000000004	2020	M13	474	
LAUCN510270000000004	2020	M13	614	
LAUCN510290000000004	2020	M13	467	
LAUCN510310000000004	2020	M13	1506	
LAUCN510330000000004	2020	M13	1009	
LAUCN510350000000004	2020	M13	1075	
LAUCN510360000000004	2020	M13	235	
LAUCN510370000000004	2020	M13	285	
LAUCN510410000000004	2020	M13	10971	
LAUCN510430000000004	2020	M13	341	
LAUCN510450000000004	2020	M13	116	
LAUCN510470000000004	2020	M13	1214	
LAUCN510490000000004	2020	M13	280	
LAUCN510510000000004	2020	M13	378	
LAUCN510530000000004	2020	M13	861	
LAUCN510570000000004	2020	M13	382	
LAUCN510590000000004	2020	M13	36515	
LAUCN510610000000004	2020	M13	1721	
LAUCN510630000000004	2020	M13	409	
LAUCN510650000000004	2020	M13	722	
LAUCN510670000000004	2020	M13	1422	
LAUCN510690000000004	2020	M13	2260	
LAUCN510710000000004	2020	M13	484	
LAUCN510730000000004	2020	M13	1045	
LAUCN510750000000004	2020	M13	542	
LAUCN510770000000004	2020	M13	460	
LAUCN510790000000004	2020	M13	534	
LAUCN510810000000004	2020	M13	287	
LAUCN510830000000004	2020	M13	1067	
LAUCN510850000000004	2020	M13	2798	
LAUCN510870000000004	2020	M13	11704	
LAUCN510890000000004	2020	M13	1816	
LAUCN510910000000004	2020	M13	46	
LAUCN510930000000004	2020	M13	977	
LAUCN510950000000004	2020	M13	2527	
LAUCN510970000000004	2020	M13	198	
LAUCN510990000000004	2020	M13	617	
LAUCN511010000000004	2020	M13	491	
LAUCN511030000000004	2020	M13	389	
LAUCN511050000000004	2020	M13	532	
LAUCN511070000000004	2020	M13	11936	
LAUCN511090000000004	2020	M13	1035	
LAUCN511110000000004	2020	M13	278	
LAUCN511130000000004	2020	M13	280	
LAUCN511150000000004	2020	M13	200	
LAUCN511170000000004	2020	M13	861	
LAUCN511190000000004	2020	M13	262	
LAUCN511210000000004	2020	M13	2330	
LAUCN511250000000004	2020	M13	409	
LAUCN511270000000004	2020	M13	573	
LAUCN511310000000004	2020	M13	421	
LAUCN511330000000004	2020	M13	360	
LAUCN511350000000004	2020	M13	366	
LAUCN511370000000004	2020	M13	959	
LAUCN511390000000004	2020	M13	874	
LAUCN511410000000004	2020	M13	496	
LAUCN511430000000004	2020	M13	1933	
LAUCN511450000000004	2020	M13	677	
LAUCN511470000000004	2020	M13	652	
LAUCN511490000000004	2020	M13	969	
LAUCN511530000000004	2020	M13	16028	
LAUCN511550000000004	2020	M13	1268	
LAUCN511570000000004	2020	M13	167	
LAUCN511590000000004	2020	M13	197	
LAUCN511610000000004	2020	M13	2489	
LAUCN511630000000004	2020	M13	575	
LAUCN511650000000004	2020	M13	1952	
LAUCN511670000000004	2020	M13	742	
LAUCN511690000000004	2020	M13	474	
LAUCN511710000000004	2020	M13	1166	
LAUCN511730000000004	2020	M13	861	
LAUCN511750000000004	2020	M13	449	
LAUCN511770000000004	2020	M13	4035	
LAUCN511790000000004	2020	M13	4099	
LAUCN511810000000004	2020	M13	207	
LAUCN511830000000004	2020	M13	321	
LAUCN511850000000004	2020	M13	1185	
LAUCN511870000000004	2020	M13	1181	
LAUCN511910000000004	2020	M13	1496	
LAUCN511930000000004	2020	M13	558	
LAUCN511950000000004	2020	M13	996	
LAUCN511970000000004	2020	M13	1067	
LAUCN511990000000004	2020	M13	1803	
LAUCN515100000000004	2020	M13	6011	
LAUCN515200000000004	2020	M13	566	
LAUCN515300000000004	2020	M13	179	
LAUCN515400000000004	2020	M13	1639	
LAUCN515500000000004	2020	M13	7480	
LAUCN515700000000004	2020	M13	603	
LAUCN515800000000004	2020	M13	231	
LAUCN515900000000004	2020	M13	1871	
LAUCN515950000000004	2020	M13	261	
LAUCN516000000000004	2020	M13	734	
LAUCN516100000000004	2020	M13	314	
LAUCN516200000000004	2020	M13	308	
LAUCN516300000000004	2020	M13	1003	
LAUCN516400000000004	2020	M13	223	
LAUCN516500000000004	2020	M13	5514	
LAUCN516600000000004	2020	M13	1547	
LAUCN516700000000004	2020	M13	1053	
LAUCN516780000000004	2020	M13	143	
LAUCN516800000000004	2020	M13	2610	
LAUCN516830000000004	2020	M13	1406	
LAUCN516850000000004	2020	M13	648	
LAUCN516900000000004	2020	M13	619	
LAUCN517000000000004	2020	M13	7786	
LAUCN517100000000004	2020	M13	9751	
LAUCN517200000000004	2020	M13	124	
LAUCN517300000000004	2020	M13	1877	
LAUCN517350000000004	2020	M13	261	
LAUCN517400000000004	2020	M13	4273	
LAUCN517500000000004	2020	M13	535	
LAUCN517600000000004	2020	M13	10592	
LAUCN517700000000004	2020	M13	3786	
LAUCN517750000000004	2020	M13	733	
LAUCN517900000000004	2020	M13	767	
LAUCN518000000000004	2020	M13	2903	
LAUCN518100000000004	2020	M13	14331	
LAUCN518200000000004	2020	M13	698	
LAUCN518300000000004	2020	M13	552	
LAUCN518400000000004	2020	M13	871	
LAUCN530010000000004	2020	M13	677	
LAUCN530030000000004	2020	M13	538	
LAUCN530050000000004	2020	M13	8461	
LAUCN530070000000004	2020	M13	3693	
LAUCN530090000000004	2020	M13	2977	
LAUCN530110000000004	2020	M13	20682	
LAUCN530130000000004	2020	M13	125	
LAUCN530150000000004	2020	M13	4523	
LAUCN530170000000004	2020	M13	1805	
LAUCN530190000000004	2020	M13	285	
LAUCN530210000000004	2020	M13	3833	
LAUCN530230000000004	2020	M13	69	
LAUCN530250000000004	2020	M13	4195	
LAUCN530270000000004	2020	M13	3402	
LAUCN530290000000004	2020	M13	2998	
LAUCN530310000000004	2020	M13	1231	
LAUCN530330000000004	2020	M13	96440	
LAUCN530350000000004	2020	M13	9952	
LAUCN530370000000004	2020	M13	1998	
LAUCN530390000000004	2020	M13	808	
LAUCN530410000000004	2020	M13	3284	
LAUCN530430000000004	2020	M13	318	
LAUCN530450000000004	2020	M13	2508	
LAUCN530470000000004	2020	M13	1759	
LAUCN530490000000004	2020	M13	914	
