series_id	year	period	value	footnote_codes
LAUCN470850000000004	2021	M13	334	
LAUCN470870000000004	2021	M13	207	
LAUCN470890000000004	2021	M13	1021	
LAUCN470910000000004	2021	M13	273	
LAUCN470930000000004	2021	M13	8038	
LAUCN470950000000004	2021	M13	99	
LAUCN470970000000004	2021	M13	574	
LAUCN470990000000004	2021	M13	829	
LAUCN471010000000004	2021	M13	261	
LAUCN471030000000004	2021	M13	655	
LAUCN471050000000004	2021	M13	814	
LAUCN471070000000004	2021	M13	1023	
LAUCN471090000000004	2021	M13	445	
LAUCN471110000000004	2021	M13	415	
LAUCN471130000000004	2021	M13	2227	
LAUCN471150000000004	2021	M13	531	
LAUCN471170000000004	2021	M13	697	
LAUCN471190000000004	2021	M13	2465	
LAUCN471210000000004	2021	M13	251	
LAUCN471230000000004	2021	M13	785	
LAUCN471250000000004	2021	M13	3947	
LAUCN471270000000004	2021	M13	94	
LAUCN471290000000004	2021	M13	334	
LAUCN471310000000004	2021	M13	575	
LAUCN471330000000004	2021	M13	356	
LAUCN471350000000004	2021	M13	207	
LAUCN471370000000004	2021	M13	84	
LAUCN471390000000004	2021	M13	293	
LAUCN471410000000004	2021	M13	1313	
LAUCN471430000000004	2021	M13	652	
LAUCN471450000000004	2021	M13	926	
LAUCN471470000000004	2021	M13	1261	
LAUCN471490000000004	2021	M13	6534	
LAUCN471510000000004	2021	M13	407	
LAUCN471530000000004	2021	M13	273	
LAUCN471550000000004	2021	M13	2149	
LAUCN471570000000004	2021	M13	30473	
LAUCN471590000000004	2021	M13	315	
LAUCN471610000000004	2021	M13	221	
LAUCN471630000000004	2021	M13	2906	
LAUCN471650000000004	2021	M13	3516	
LAUCN471670000000004	2021	M13	1189	
LAUCN471690000000004	2021	M13	204	
LAUCN471710000000004	2021	M13	347	
LAUCN471730000000004	2021	M13	310	
LAUCN471750000000004	2021	M13	100	
LAUCN471770000000004	2021	M13	787	
LAUCN471790000000004	2021	M13	2172	
LAUCN471810000000004	2021	M13	255	
LAUCN471830000000004	2021	M13	583	
LAUCN471850000000004	2021	M13	464	
LAUCN471870000000004	2021	M13	3322	
LAUCN471890000000004	2021	M13	2552	
LAUCN480010000000004	2021	M13	1125	
LAUCN480030000000004	2021	M13	527	
LAUCN480050000000004	2021	M13	2323	
LAUCN480070000000004	2021	M13	672	
LAUCN480090000000004	2021	M13	167	
LAUCN480110000000004	2021	M13	33	
LAUCN480130000000004	2021	M13	1351	
LAUCN480150000000004	2021	M13	756	
LAUCN480170000000004	2021	M13	119	
LAUCN480190000000004	2021	M13	482	
LAUCN480210000000004	2021	M13	2017	
LAUCN480230000000004	2021	M13	61	
LAUCN480250000000004	2021	M13	809	
LAUCN480270000000004	2021	M13	8469	
LAUCN480290000000004	2021	M13	50666	
LAUCN480310000000004	2021	M13	228	
LAUCN480330000000004	2021	M13	14	
LAUCN480350000000004	2021	M13	385	
LAUCN480370000000004	2021	M13	2277	
LAUCN480390000000004	2021	M13	12408	
LAUCN480410000000004	2021	M13	4971	
LAUCN480430000000004	2021	M13	190	
LAUCN480450000000004	2021	M13	27	
LAUCN480470000000004	2021	M13	231	
LAUCN480490000000004	2021	M13	792	
LAUCN480510000000004	2021	M13	419	
LAUCN480530000000004	2021	M13	918	
LAUCN480550000000004	2021	M13	980	
LAUCN480570000000004	2021	M13	599	
LAUCN480590000000004	2021	M13	284	
LAUCN480610000000004	2021	M13	14287	
LAUCN480630000000004	2021	M13	304	
LAUCN480650000000004	2021	M13	114	
LAUCN480670000000004	2021	M13	830	
LAUCN480690000000004	2021	M13	117	
LAUCN480710000000004	2021	M13	1714	
LAUCN480730000000004	2021	M13	1337	
LAUCN480750000000004	2021	M13	108	
LAUCN480770000000004	2021	M13	238	
LAUCN480790000000004	2021	M13	68	
LAUCN480810000000004	2021	M13	65	
LAUCN480830000000004	2021	M13	176	
LAUCN480850000000004	2021	M13	25862	
LAUCN480870000000004	2021	M13	47	
LAUCN480890000000004	2021	M13	471	
LAUCN480910000000004	2021	M13	3576	
LAUCN480930000000004	2021	M13	276	
LAUCN480950000000004	2021	M13	57	
LAUCN480970000000004	2021	M13	976	
LAUCN480990000000004	2021	M13	1378	
LAUCN481010000000004	2021	M13	28	
LAUCN481030000000004	2021	M13	156	
LAUCN481050000000004	2021	M13	99	
LAUCN481070000000004	2021	M13	133	
LAUCN481090000000004	2021	M13	51	
LAUCN481110000000004	2021	M13	100	
LAUCN481130000000004	2021	M13	76579	
LAUCN481150000000004	2021	M13	322	
LAUCN481170000000004	2021	M13	320	
LAUCN481190000000004	2021	M13	119	
LAUCN481210000000004	2021	M13	23114	
LAUCN481230000000004	2021	M13	456	
LAUCN481250000000004	2021	M13	35	
LAUCN481270000000004	2021	M13	333	
LAUCN481290000000004	2021	M13	59	
LAUCN481310000000004	2021	M13	452	
LAUCN481330000000004	2021	M13	423	
LAUCN481350000000004	2021	M13	6691	
LAUCN481370000000004	2021	M13	55	
LAUCN481390000000004	2021	M13	4441	
LAUCN481410000000004	2021	M13	22692	
LAUCN481430000000004	2021	M13	919	
LAUCN481450000000004	2021	M13	350	
LAUCN481470000000004	2021	M13	687	
LAUCN481490000000004	2021	M13	507	
LAUCN481510000000004	2021	M13	68	
LAUCN481530000000004	2021	M13	144	
LAUCN481550000000004	2021	M13	20	
LAUCN481570000000004	2021	M13	24241	
LAUCN481590000000004	2021	M13	229	
LAUCN481610000000004	2021	M13	458	
LAUCN481630000000004	2021	M13	452	
LAUCN481650000000004	2021	M13	448	
LAUCN481670000000004	2021	M13	10987	
LAUCN481690000000004	2021	M13	100	
LAUCN481710000000004	2021	M13	461	
LAUCN481730000000004	2021	M13	24	
LAUCN481750000000004	2021	M13	207	
LAUCN481770000000004	2021	M13	410	
LAUCN481790000000004	2021	M13	512	
LAUCN481810000000004	2021	M13	2990	
LAUCN481830000000004	2021	M13	3630	
LAUCN481850000000004	2021	M13	747	
LAUCN481870000000004	2021	M13	3652	
LAUCN481890000000004	2021	M13	724	
LAUCN481910000000004	2021	M13	59	
LAUCN481930000000004	2021	M13	154	
LAUCN481950000000004	2021	M13	77	
LAUCN481970000000004	2021	M13	74	
LAUCN481990000000004	2021	M13	1969	
LAUCN482010000000004	2021	M13	147489	
LAUCN482030000000004	2021	M13	1893	
LAUCN482050000000004	2021	M13	57	
LAUCN482070000000004	2021	M13	108	
LAUCN482090000000004	2021	M13	5329	
LAUCN482110000000004	2021	M13	71	
LAUCN482130000000004	2021	M13	1962	
LAUCN482150000000004	2021	M13	34111	
LAUCN482170000000004	2021	M13	842	
LAUCN482190000000004	2021	M13	642	
LAUCN482210000000004	2021	M13	1489	
LAUCN482230000000004	2021	M13	773	
LAUCN482250000000004	2021	M13	513	
LAUCN482270000000004	2021	M13	866	
LAUCN482290000000004	2021	M13	107	
LAUCN482310000000004	2021	M13	2309	
LAUCN482330000000004	2021	M13	511	
LAUCN482350000000004	2021	M13	38	
LAUCN482370000000004	2021	M13	186	
LAUCN482390000000004	2021	M13	356	
LAUCN482410000000004	2021	M13	1247	
LAUCN482430000000004	2021	M13	44	
LAUCN482450000000004	2021	M13	10197	
LAUCN482470000000004	2021	M13	164	
LAUCN482490000000004	2021	M13	1588	
LAUCN482510000000004	2021	M13	4151	
LAUCN482530000000004	2021	M13	353	
LAUCN482550000000004	2021	M13	356	
LAUCN482570000000004	2021	M13	3519	
LAUCN482590000000004	2021	M13	873	
LAUCN482610000000004	2021	M13	11	
LAUCN482630000000004	2021	M13	13	
LAUCN482650000000004	2021	M13	990	
LAUCN482670000000004	2021	M13	79	
LAUCN482690000000004	2021	M13	4	
LAUCN482710000000004	2021	M13	69	
LAUCN482730000000004	2021	M13	941	
LAUCN482750000000004	2021	M13	68	
LAUCN482770000000004	2021	M13	1344	
LAUCN482790000000004	2021	M13	260	
LAUCN482810000000004	2021	M13	446	
LAUCN482830000000004	2021	M13	163	
LAUCN482850000000004	2021	M13	387	
LAUCN482870000000004	2021	M13	388	
LAUCN482890000000004	2021	M13	438	
LAUCN482910000000004	2021	M13	3193	
LAUCN482930000000004	2021	M13	527	
LAUCN482950000000004	2021	M13	56	
LAUCN482970000000004	2021	M13	336	
LAUCN482990000000004	2021	M13	431	
LAUCN483010000000004	2021	M13	4	
LAUCN483030000000004	2021	M13	7246	
LAUCN483050000000004	2021	M13	120	
LAUCN483070000000004	2021	M13	204	
LAUCN483090000000004	2021	M13	5945	
LAUCN483110000000004	2021	M13	17	
LAUCN483130000000004	2021	M13	293	
LAUCN483150000000004	2021	M13	292	
LAUCN483170000000004	2021	M13	125	
LAUCN483190000000004	2021	M13	84	
LAUCN483210000000004	2021	M13	1375	
LAUCN483230000000004	2021	M13	3013	
LAUCN483250000000004	2021	M13	1088	
LAUCN483270000000004	2021	M13	40	
LAUCN483290000000004	2021	M13	5670	
LAUCN483310000000004	2021	M13	593	
LAUCN483330000000004	2021	M13	83	
LAUCN483350000000004	2021	M13	167	
LAUCN483370000000004	2021	M13	476	
LAUCN483390000000004	2021	M13	17018	
LAUCN483410000000004	2021	M13	367	
LAUCN483430000000004	2021	M13	484	
LAUCN483450000000004	2021	M13	23	
LAUCN483470000000004	2021	M13	1541	
LAUCN483490000000004	2021	M13	1206	
LAUCN483510000000004	2021	M13	510	
LAUCN483530000000004	2021	M13	337	
LAUCN483550000000004	2021	M13	11340	
LAUCN483570000000004	2021	M13	180	
LAUCN483590000000004	2021	M13	32	
LAUCN483610000000004	2021	M13	3139	
LAUCN483630000000004	2021	M13	741	
LAUCN483650000000004	2021	M13	651	
LAUCN483670000000004	2021	M13	3172	
LAUCN483690000000004	2021	M13	142	
LAUCN483710000000004	2021	M13	440	
LAUCN483730000000004	2021	M13	1492	
LAUCN483750000000004	2021	M13	2333	
LAUCN483770000000004	2021	M13	327	
LAUCN483790000000004	2021	M13	245	
LAUCN483810000000004	2021	M13	2625	
LAUCN483830000000004	2021	M13	127	
LAUCN483850000000004	2021	M13	68	
LAUCN483870000000004	2021	M13	314	
LAUCN483890000000004	2021	M13	505	
LAUCN483910000000004	2021	M13	204	
LAUCN483930000000004	2021	M13	17	
LAUCN483950000000004	2021	M13	398	
LAUCN483970000000004	2021	M13	2438	
LAUCN483990000000004	2021	M13	188	
LAUCN484010000000004	2021	M13	1326	
LAUCN484030000000004	2021	M13	378	
LAUCN484050000000004	2021	M13	245	
LAUCN484070000000004	2021	M13	877	
LAUCN484090000000004	2021	M13	2598	
LAUCN484110000000004	2021	M13	103	
LAUCN484130000000004	2021	M13	66	
LAUCN484150000000004	2021	M13	408	
LAUCN484170000000004	2021	M13	74	
LAUCN484190000000004	2021	M13	622	
LAUCN484210000000004	2021	M13	42	
LAUCN484230000000004	2021	M13	5656	
LAUCN484250000000004	2021	M13	228	
LAUCN484270000000004	2021	M13	4118	
LAUCN484290000000004	2021	M13	206	
LAUCN484310000000004	2021	M13	30	
LAUCN484330000000004	2021	M13	24	
LAUCN484350000000004	2021	M13	95	
LAUCN484370000000004	2021	M13	128	
LAUCN484390000000004	2021	M13	58300	
LAUCN484410000000004	2021	M13	2919	
LAUCN484430000000004	2021	M13	15	
LAUCN484450000000004	2021	M13	292	
LAUCN484470000000004	2021	M13	28	
LAUCN484490000000004	2021	M13	726	
LAUCN484510000000004	2021	M13	2627	
LAUCN484530000000004	2021	M13	31152	
LAUCN484550000000004	2021	M13	393	
LAUCN484570000000004	2021	M13	630	
LAUCN484590000000004	2021	M13	1099	
LAUCN484610000000004	2021	M13	92	
LAUCN484630000000004	2021	M13	621	
LAUCN484650000000004	2021	M13	1313	
LAUCN484670000000004	2021	M13	1265	
LAUCN484690000000004	2021	M13	2610	
LAUCN484710000000004	2021	M13	1500	
LAUCN484730000000004	2021	M13	1583	
LAUCN484750000000004	2021	M13	421	
LAUCN484770000000004	2021	M13	796	
LAUCN484790000000004	2021	M13	7340	
LAUCN484810000000004	2021	M13	1206	
LAUCN484830000000004	2021	M13	129	
LAUCN484850000000004	2021	M13	2925	
LAUCN484870000000004	2021	M13	322	
LAUCN484890000000004	2021	M13	731	
LAUCN484910000000004	2021	M13	13586	
LAUCN484930000000004	2021	M13	1100	
LAUCN484950000000004	2021	M13	287	
LAUCN484970000000004	2021	M13	1600	
LAUCN484990000000004	2021	M13	1011	
LAUCN485010000000004	2021	M13	257	
LAUCN485030000000004	2021	M13	365	
LAUCN485050000000004	2021	M13	546	
LAUCN485070000000004	2021	M13	415	
LAUCN490010000000004	2021	M13	80	
LAUCN490030000000004	2021	M13	658	
LAUCN490050000000004	2021	M13	1352	
LAUCN490070000000004	2021	M13	327	
LAUCN490090000000004	2021	M13	15	
LAUCN490110000000004	2021	M13	4364	
LAUCN490130000000004	2021	M13	376	
LAUCN490150000000004	2021	M13	172	
LAUCN490170000000004	2021	M13	181	
LAUCN490190000000004	2021	M13	289	
LAUCN490210000000004	2021	M13	746	
LAUCN490230000000004	2021	M13	123	
LAUCN490250000000004	2021	M13	115	
LAUCN490270000000004	2021	M13	143	
LAUCN490290000000004	2021	M13	121	
LAUCN490310000000004	2021	M13	21	
LAUCN490330000000004	2021	M13	29	
LAUCN490350000000004	2021	M13	18161	
LAUCN490370000000004	2021	M13	345	
LAUCN490390000000004	2021	M13	366	
LAUCN490410000000004	2021	M13	326	
LAUCN490430000000004	2021	M13	721	
LAUCN490450000000004	2021	M13	1057	
LAUCN490470000000004	2021	M13	756	
LAUCN490490000000004	2021	M13	7729	
LAUCN490510000000004	2021	M13	482	
LAUCN490530000000004	2021	M13	2426	
LAUCN490550000000004	2021	M13	71	
LAUCN490570000000004	2021	M13	3792	
LAUCN500010000000004	2021	M13	549	
LAUCN500030000000004	2021	M13	730	
LAUCN500050000000004	2021	M13	521	
LAUCN500070000000004	2021	M13	2627	
LAUCN500090000000004	2021	M13	126	
LAUCN500110000000004	2021	M13	924	
LAUCN500130000000004	2021	M13	155	
LAUCN500150000000004	2021	M13	539	
LAUCN500170000000004	2021	M13	490	
LAUCN500190000000004	2021	M13	592	
LAUCN500210000000004	2021	M13	1215	
LAUCN500230000000004	2021	M13	976	
LAUCN500250000000004	2021	M13	904	
LAUCN500270000000004	2021	M13	926	
LAUCN510010000000004	2021	M13	660	
LAUCN510030000000004	2021	M13	1798	
LAUCN510050000000004	2021	M13	267	
LAUCN510070000000004	2021	M13	213	
LAUCN510090000000004	2021	M13	528	
LAUCN510110000000004	2021	M13	267	
LAUCN510130000000004	2021	M13	4511	
LAUCN510150000000004	2021	M13	1111	
LAUCN510170000000004	2021	M13	101	
LAUCN510190000000004	2021	M13	1275	
LAUCN510210000000004	2021	M13	93	
LAUCN510230000000004	2021	M13	513	
LAUCN510250000000004	2021	M13	358	
LAUCN510270000000004	2021	M13	413	
LAUCN510290000000004	2021	M13	326	
LAUCN510310000000004	2021	M13	954	
LAUCN510330000000004	2021	M13	632	
LAUCN510350000000004	2021	M13	523	
LAUCN510360000000004	2021	M13	151	
LAUCN510370000000004	2021	M13	193	
LAUCN510410000000004	2021	M13	6714	
LAUCN510430000000004	2021	M13	228	
LAUCN510450000000004	2021	M13	74	
LAUCN510470000000004	2021	M13	796	
LAUCN510490000000004	2021	M13	194	
LAUCN510510000000004	2021	M13	247	
LAUCN510530000000004	2021	M13	593	
LAUCN510570000000004	2021	M13	256	
LAUCN510590000000004	2021	M13	21425	
LAUCN510610000000004	2021	M13	1079	
LAUCN510630000000004	2021	M13	254	
LAUCN510650000000004	2021	M13	442	
LAUCN510670000000004	2021	M13	906	
LAUCN510690000000004	2021	M13	1423	
LAUCN510710000000004	2021	M13	268	
LAUCN510730000000004	2021	M13	635	
LAUCN510750000000004	2021	M13	345	
LAUCN510770000000004	2021	M13	261	
LAUCN510790000000004	2021	M13	304	
LAUCN510810000000004	2021	M13	207	
LAUCN510830000000004	2021	M13	707	
LAUCN510850000000004	2021	M13	1687	
LAUCN510870000000004	2021	M13	7050	
LAUCN510890000000004	2021	M13	1097	
LAUCN510910000000004	2021	M13	35	
LAUCN510930000000004	2021	M13	660	
LAUCN510950000000004	2021	M13	1422	
LAUCN510970000000004	2021	M13	120	
LAUCN510990000000004	2021	M13	402	
LAUCN511010000000004	2021	M13	305	
LAUCN511030000000004	2021	M13	280	
LAUCN511050000000004	2021	M13	325	
LAUCN511070000000004	2021	M13	6874	
LAUCN511090000000004	2021	M13	671	
LAUCN511110000000004	2021	M13	192	
LAUCN511130000000004	2021	M13	181	
LAUCN511150000000004	2021	M13	125	
LAUCN511170000000004	2021	M13	587	
LAUCN511190000000004	2021	M13	171	
LAUCN511210000000004	2021	M13	1459	
LAUCN511250000000004	2021	M13	249	
LAUCN511270000000004	2021	M13	371	
LAUCN511310000000004	2021	M13	288	
LAUCN511330000000004	2021	M13	267	
LAUCN511350000000004	2021	M13	257	
LAUCN511370000000004	2021	M13	616	
LAUCN511390000000004	2021	M13	553	
LAUCN511410000000004	2021	M13	315	
LAUCN511430000000004	2021	M13	1174	
LAUCN511450000000004	2021	M13	401	
LAUCN511470000000004	2021	M13	478	
LAUCN511490000000004	2021	M13	662	
LAUCN511530000000004	2021	M13	9560	
LAUCN511550000000004	2021	M13	630	
LAUCN511570000000004	2021	M13	104	
LAUCN511590000000004	2021	M13	137	
LAUCN511610000000004	2021	M13	1504	
LAUCN511630000000004	2021	M13	383	
LAUCN511650000000004	2021	M13	1217	
LAUCN511670000000004	2021	M13	462	
LAUCN511690000000004	2021	M13	315	
LAUCN511710000000004	2021	M13	770	
LAUCN511730000000004	2021	M13	547	
LAUCN511750000000004	2021	M13	304	
LAUCN511770000000004	2021	M13	2523	
LAUCN511790000000004	2021	M13	2636	
LAUCN511810000000004	2021	M13	133	
LAUCN511830000000004	2021	M13	234	
LAUCN511850000000004	2021	M13	785	
LAUCN511870000000004	2021	M13	705	
LAUCN511910000000004	2021	M13	902	
LAUCN511930000000004	2021	M13	421	
LAUCN511950000000004	2021	M13	664	
LAUCN511970000000004	2021	M13	544	
LAUCN511990000000004	2021	M13	1057	
LAUCN515100000000004	2021	M13	3673	
LAUCN515200000000004	2021	M13	347	
LAUCN515300000000004	2021	M13	115	
LAUCN515400000000004	2021	M13	903	
LAUCN515500000000004	2021	M13	4608	
LAUCN515700000000004	2021	M13	391	
LAUCN515800000000004	2021	M13	132	
LAUCN515900000000004	2021	M13	1204	
LAUCN515950000000004	2021	M13	183	
LAUCN516000000000004	2021	M13	425	
LAUCN516100000000004	2021	M13	217	
LAUCN516200000000004	2021	M13	239	
LAUCN516300000000004	2021	M13	646	
LAUCN516400000000004	2021	M13	115	
LAUCN516500000000004	2021	M13	3566	
LAUCN516600000000004	2021	M13	969	
LAUCN516700000000004	2021	M13	699	
LAUCN516780000000004	2021	M13	101	
LAUCN516800000000004	2021	M13	1760	
LAUCN516830000000004	2021	M13	821	
LAUCN516850000000004	2021	M13	360	
LAUCN516900000000004	2021	M13	416	
LAUCN517000000000004	2021	M13	4837	
LAUCN517100000000004	2021	M13	6185	
LAUCN517200000000004	2021	M13	79	
LAUCN517300000000004	2021	M13	1319	
LAUCN517350000000004	2021	M13	170	
LAUCN517400000000004	2021	M13	2908	
LAUCN517500000000004	2021	M13	347	
LAUCN517600000000004	2021	M13	6378	
LAUCN517700000000004	2021	M13	2309	
LAUCN517750000000004	2021	M13	440	
LAUCN517900000000004	2021	M13	452	
LAUCN518000000000004	2021	M13	1944	
LAUCN518100000000004	2021	M13	8300	
LAUCN518200000000004	2021	M13	425	
LAUCN518300000000004	2021	M13	320	
LAUCN518400000000004	2021	M13	505	
LAUCN530010000000004	2021	M13	531	
LAUCN530030000000004	2021	M13	395	
LAUCN530050000000004	2021	M13	5858	
LAUCN530070000000004	2021	M13	2373	
LAUCN530090000000004	2021	M13	1911	
LAUCN530110000000004	2021	M13	13433	
LAUCN530130000000004	2021	M13	95	
LAUCN530150000000004	2021	M13	3085	
LAUCN530170000000004	2021	M13	1203	
LAUCN530190000000004	2021	M13	206	
LAUCN530210000000004	2021	M13	2881	
LAUCN530230000000004	2021	M13	48	
LAUCN530250000000004	2021	M13	3133	
LAUCN530270000000004	2021	M13	2255	
LAUCN530290000000004	2021	M13	2041	
LAUCN530310000000004	2021	M13	794	
LAUCN530330000000004	2021	M13	54571	
LAUCN530350000000004	2021	M13	6466	
LAUCN530370000000004	2021	M13	1381	
LAUCN530390000000004	2021	M13	610	
LAUCN530410000000004	2021	M13	2184	
LAUCN530430000000004	2021	M13	229	
LAUCN530450000000004	2021	M13	1750	
LAUCN530470000000004	2021	M13	1292	
LAUCN530490000000004	2021	M13	675	
LAUCN530510000000004	2021	M13	391	
LAUCN530530000000004	2021	M13	27179	
LAUCN530550000000004	2021	M13	417	
LAUCN530570000000004	2021	M13	3904	
LAUCN530590000000004	2021	M13	350	
LAUCN530610000000004	2021	M13	21791	
LAUCN530630000000004	2021	M13	14016	
LAUCN530650000000004	2021	M13	1272	
LAUCN530670000000004	2021	M13	7544	
LAUCN530690000000004	2021	M13	90	
LAUCN530710000000004	2021	M13	1456	
LAUCN530730000000004	2021	M13	6822	
LAUCN530750000000004	2021	M13	996	
LAUCN530770000000004	2021	M13	9146	
LAUCN540010000000004	2021	M13	379	
LAUCN540030000000004	2021	M13	2141	
LAUCN540050000000004	2021	M13	441	
LAUCN540070000000004	2021	M13	344	
LAUCN540090000000004	2021	M13	603	
LAUCN540110000000004	2021	M13	1919	
LAUCN540130000000004	2021	M13	258	
LAUCN540150000000004	2021	M13	236	
LAUCN540170000000004	2021	M13	159	
LAUCN540190000000004	2021	M13	994	
LAUCN540210000000004	2021	M13	161	
LAUCN540230000000004	2021	M13	268	
LAUCN540250000000004	2021	M13	701	
LAUCN540270000000004	2021	M13	373	
LAUCN540290000000004	2021	M13	821	
LAUCN540310000000004	2021	M13	279	
LAUCN540330000000004	2021	M13	1581	
LAUCN540350000000004	2021	M13	684	
LAUCN540370000000004	2021	M13	940	
LAUCN540390000000004	2021	M13	4243	
LAUCN540410000000004	2021	M13	431	
LAUCN540430000000004	2021	M13	465	
LAUCN540450000000004	2021	M13	735	
LAUCN540470000000004	2021	M13	353	
LAUCN540490000000004	2021	M13	1307	
LAUCN540510000000004	2021	M13	835	
LAUCN540530000000004	2021	M13	562	
LAUCN540550000000004	2021	M13	1245	
LAUCN540570000000004	2021	M13	570	
LAUCN540590000000004	2021	M13	557	
LAUCN540610000000004	2021	M13	2191	
LAUCN540630000000004	2021	M13	221	
LAUCN540650000000004	2021	M13	296	
LAUCN540670000000004	2021	M13	544	
LAUCN540690000000004	2021	M13	1041	
LAUCN540710000000004	2021	M13	112	
LAUCN540730000000004	2021	M13	193	
LAUCN540750000000004	2021	M13	196	
LAUCN540770000000004	2021	M13	706	
LAUCN540790000000004	2021	M13	1130	
LAUCN540810000000004	2021	M13	1578	
LAUCN540830000000004	2021	M13	672	
LAUCN540850000000004	2021	M13	241	
LAUCN540870000000004	2021	M13	425	
LAUCN540890000000004	2021	M13	210	
LAUCN540910000000004	2021	M13	363	
LAUCN540930000000004	2021	M13	184	
LAUCN540950000000004	2021	M13	238	
LAUCN540970000000004	2021	M13	601	
LAUCN540990000000004	2021	M13	802	
LAUCN541010000000004	2021	M13	200	
LAUCN541030000000004	2021	M13	449	
LAUCN541050000000004	2021	M13	173	
LAUCN541070000000004	2021	M13	1931	
LAUCN541090000000004	2021	M13	416	
LAUCN550010000000004	2021	M13	496	
LAUCN550030000000004	2021	M13	389	
LAUCN550050000000004	2021	M13	940	
LAUCN550070000000004	2021	M13	437	
LAUCN550090000000004	2021	M13	4841	
LAUCN550110000000004	2021	M13	266	
LAUCN550130000000004	2021	M13	391	
LAUCN550150000000004	2021	M13	774	
LAUCN550170000000004	2021	M13	1325	
LAUCN550190000000004	2021	M13	572	
LAUCN550210000000004	2021	M13	1081	
LAUCN550230000000004	2021	M13	332	
LAUCN550250000000004	2021	M13	9385	
LAUCN550270000000004	2021	M13	1530	
