series_id	year	period	value	footnote_codes
LAUCN170230000000004	2017	M13	375	
LAUCN170250000000004	2017	M13	346	
LAUCN170270000000004	2017	M13	704	
LAUCN170290000000004	2017	M13	1121	
LAUCN170310000000004	2017	M13	139040	
LAUCN170330000000004	2017	M13	455	
LAUCN170350000000004	2017	M13	238	
LAUCN170370000000004	2017	M13	2471	
LAUCN170390000000004	2017	M13	354	
LAUCN170410000000004	2017	M13	406	
LAUCN170430000000004	2017	M13	21039	
LAUCN170450000000004	2017	M13	452	
LAUCN170470000000004	2017	M13	128	
LAUCN170490000000004	2017	M13	704	
LAUCN170510000000004	2017	M13	520	
LAUCN170530000000004	2017	M13	305	
LAUCN170550000000004	2017	M13	1045	
LAUCN170570000000004	2017	M13	966	
LAUCN170590000000004	2017	M13	139	
LAUCN170610000000004	2017	M13	299	
LAUCN170630000000004	2017	M13	1522	
LAUCN170650000000004	2017	M13	195	
LAUCN170670000000004	2017	M13	432	
LAUCN170690000000004	2017	M13	102	
LAUCN170710000000004	2017	M13	182	
LAUCN170730000000004	2017	M13	1245	
LAUCN170750000000004	2017	M13	654	
LAUCN170770000000004	2017	M13	1231	
LAUCN170790000000004	2017	M13	218	
LAUCN170810000000004	2017	M13	935	
LAUCN170830000000004	2017	M13	518	
LAUCN170850000000004	2017	M13	484	
LAUCN170870000000004	2017	M13	299	
LAUCN170890000000004	2017	M13	12638	
LAUCN170910000000004	2017	M13	2919	
LAUCN170930000000004	2017	M13	3042	
LAUCN170950000000004	2017	M13	1144	
LAUCN170970000000004	2017	M13	16350	
LAUCN170990000000004	2017	M13	3073	
LAUCN171010000000004	2017	M13	361	
LAUCN171030000000004	2017	M13	756	
LAUCN171050000000004	2017	M13	729	
LAUCN171070000000004	2017	M13	581	
LAUCN171090000000004	2017	M13	658	
LAUCN171110000000004	2017	M13	7609	
LAUCN171130000000004	2017	M13	3586	
LAUCN171150000000004	2017	M13	2688	
LAUCN171170000000004	2017	M13	1100	
LAUCN171190000000004	2017	M13	6186	
LAUCN171210000000004	2017	M13	907	
LAUCN171230000000004	2017	M13	290	
LAUCN171250000000004	2017	M13	380	
LAUCN171270000000004	2017	M13	372	
LAUCN171290000000004	2017	M13	270	
LAUCN171310000000004	2017	M13	405	
LAUCN171330000000004	2017	M13	604	
LAUCN171350000000004	2017	M13	668	
LAUCN171370000000004	2017	M13	705	
LAUCN171390000000004	2017	M13	279	
LAUCN171410000000004	2017	M13	1267	
LAUCN171430000000004	2017	M13	4948	
LAUCN171450000000004	2017	M13	491	
LAUCN171470000000004	2017	M13	337	
LAUCN171490000000004	2017	M13	320	
LAUCN171510000000004	2017	M13	108	
LAUCN171530000000004	2017	M13	164	
LAUCN171550000000004	2017	M13	143	
LAUCN171570000000004	2017	M13	613	
LAUCN171590000000004	2017	M13	353	
LAUCN171610000000004	2017	M13	3551	
LAUCN171630000000004	2017	M13	6192	
LAUCN171650000000004	2017	M13	617	
LAUCN171670000000004	2017	M13	4380	
LAUCN171690000000004	2017	M13	145	
LAUCN171710000000004	2017	M13	126	
LAUCN171730000000004	2017	M13	451	
LAUCN171750000000004	2017	M13	162	
LAUCN171770000000004	2017	M13	993	
LAUCN171790000000004	2017	M13	3378	
LAUCN171810000000004	2017	M13	463	
LAUCN171830000000004	2017	M13	2142	
LAUCN171850000000004	2017	M13	274	
LAUCN171870000000004	2017	M13	357	
LAUCN171890000000004	2017	M13	280	
LAUCN171910000000004	2017	M13	417	
LAUCN171930000000004	2017	M13	318	
LAUCN171950000000004	2017	M13	1327	
LAUCN171970000000004	2017	M13	18697	
LAUCN171990000000004	2017	M13	1601	
LAUCN172010000000004	2017	M13	8759	
LAUCN172030000000004	2017	M13	812	
LAUCN180010000000004	2017	M13	451	
LAUCN180030000000004	2017	M13	5990	
LAUCN180050000000004	2017	M13	1209	
LAUCN180070000000004	2017	M13	153	
LAUCN180090000000004	2017	M13	216	
LAUCN180110000000004	2017	M13	992	
LAUCN180130000000004	2017	M13	255	
LAUCN180150000000004	2017	M13	343	
LAUCN180170000000004	2017	M13	681	
LAUCN180190000000004	2017	M13	2111	
LAUCN180210000000004	2017	M13	461	
LAUCN180230000000004	2017	M13	521	
LAUCN180250000000004	2017	M13	218	
LAUCN180270000000004	2017	M13	442	
LAUCN180290000000004	2017	M13	986	
LAUCN180310000000004	2017	M13	427	
LAUCN180330000000004	2017	M13	650	
LAUCN180350000000004	2017	M13	2316	
LAUCN180370000000004	2017	M13	600	
LAUCN180390000000004	2017	M13	2825	
LAUCN180410000000004	2017	M13	454	
LAUCN180430000000004	2017	M13	1358	
LAUCN180450000000004	2017	M13	317	
LAUCN180470000000004	2017	M13	404	
LAUCN180490000000004	2017	M13	341	
LAUCN180510000000004	2017	M13	562	
LAUCN180530000000004	2017	M13	1241	
LAUCN180550000000004	2017	M13	642	
LAUCN180570000000004	2017	M13	4799	
LAUCN180590000000004	2017	M13	1169	
LAUCN180610000000004	2017	M13	690	
LAUCN180630000000004	2017	M13	2482	
LAUCN180650000000004	2017	M13	810	
LAUCN180670000000004	2017	M13	1449	
LAUCN180690000000004	2017	M13	659	
LAUCN180710000000004	2017	M13	665	
LAUCN180730000000004	2017	M13	707	
LAUCN180750000000004	2017	M13	346	
LAUCN180770000000004	2017	M13	561	
LAUCN180790000000004	2017	M13	505	
LAUCN180810000000004	2017	M13	2371	
LAUCN180830000000004	2017	M13	639	
LAUCN180850000000004	2017	M13	1128	
LAUCN180870000000004	2017	M13	506	
LAUCN180890000000004	2017	M13	11688	
LAUCN180910000000004	2017	M13	2129	
LAUCN180930000000004	2017	M13	912	
LAUCN180950000000004	2017	M13	2322	
LAUCN180970000000004	2017	M13	17338	
LAUCN180990000000004	2017	M13	724	
LAUCN181010000000004	2017	M13	154	
LAUCN181030000000004	2017	M13	618	
LAUCN181050000000004	2017	M13	2465	
LAUCN181070000000004	2017	M13	574	
LAUCN181090000000004	2017	M13	1255	
LAUCN181110000000004	2017	M13	338	
LAUCN181130000000004	2017	M13	714	
LAUCN181150000000004	2017	M13	116	
LAUCN181170000000004	2017	M13	344	
LAUCN181190000000004	2017	M13	399	
LAUCN181210000000004	2017	M13	288	
LAUCN181230000000004	2017	M13	352	
LAUCN181250000000004	2017	M13	215	
LAUCN181270000000004	2017	M13	3470	
LAUCN181290000000004	2017	M13	405	
LAUCN181310000000004	2017	M13	222	
LAUCN181330000000004	2017	M13	602	
LAUCN181350000000004	2017	M13	489	
LAUCN181370000000004	2017	M13	501	
LAUCN181390000000004	2017	M13	272	
LAUCN181410000000004	2017	M13	4779	
LAUCN181430000000004	2017	M13	397	
LAUCN181450000000004	2017	M13	760	
LAUCN181470000000004	2017	M13	367	
LAUCN181490000000004	2017	M13	459	
LAUCN181510000000004	2017	M13	577	
LAUCN181530000000004	2017	M13	377	
LAUCN181550000000004	2017	M13	198	
LAUCN181570000000004	2017	M13	3032	
LAUCN181590000000004	2017	M13	261	
LAUCN181610000000004	2017	M13	113	
LAUCN181630000000004	2017	M13	3025	
LAUCN181650000000004	2017	M13	385	
LAUCN181670000000004	2017	M13	2066	
LAUCN181690000000004	2017	M13	530	
LAUCN181710000000004	2017	M13	136	
LAUCN181730000000004	2017	M13	1021	
LAUCN181750000000004	2017	M13	505	
LAUCN181770000000004	2017	M13	1160	
LAUCN181790000000004	2017	M13	417	
LAUCN181810000000004	2017	M13	436	
LAUCN181830000000004	2017	M13	503	
LAUCN190010000000004	2017	M13	116	
LAUCN190030000000004	2017	M13	51	
LAUCN190050000000004	2017	M13	303	
LAUCN190070000000004	2017	M13	231	
LAUCN190090000000004	2017	M13	99	
LAUCN190110000000004	2017	M13	440	
LAUCN190130000000004	2017	M13	2592	
LAUCN190150000000004	2017	M13	366	
LAUCN190170000000004	2017	M13	387	
LAUCN190190000000004	2017	M13	357	
LAUCN190210000000004	2017	M13	306	
LAUCN190230000000004	2017	M13	285	
LAUCN190250000000004	2017	M13	132	
LAUCN190270000000004	2017	M13	255	
LAUCN190290000000004	2017	M13	257	
LAUCN190310000000004	2017	M13	314	
LAUCN190330000000004	2017	M13	716	
LAUCN190350000000004	2017	M13	155	
LAUCN190370000000004	2017	M13	204	
LAUCN190390000000004	2017	M13	149	
LAUCN190410000000004	2017	M13	323	
LAUCN190430000000004	2017	M13	404	
LAUCN190450000000004	2017	M13	949	
LAUCN190470000000004	2017	M13	340	
LAUCN190490000000004	2017	M13	988	
LAUCN190510000000004	2017	M13	142	
LAUCN190530000000004	2017	M13	115	
LAUCN190550000000004	2017	M13	283	
LAUCN190570000000004	2017	M13	836	
LAUCN190590000000004	2017	M13	372	
LAUCN190610000000004	2017	M13	1638	
LAUCN190630000000004	2017	M13	175	
LAUCN190650000000004	2017	M13	387	
LAUCN190670000000004	2017	M13	285	
LAUCN190690000000004	2017	M13	160	
LAUCN190710000000004	2017	M13	100	
LAUCN190730000000004	2017	M13	151	
LAUCN190750000000004	2017	M13	192	
LAUCN190770000000004	2017	M13	179	
LAUCN190790000000004	2017	M13	230	
LAUCN190810000000004	2017	M13	161	
LAUCN190830000000004	2017	M13	274	
LAUCN190850000000004	2017	M13	202	
LAUCN190870000000004	2017	M13	289	
LAUCN190890000000004	2017	M13	156	
LAUCN190910000000004	2017	M13	161	
LAUCN190930000000004	2017	M13	95	
LAUCN190950000000004	2017	M13	277	
LAUCN190970000000004	2017	M13	372	
LAUCN190990000000004	2017	M13	606	
LAUCN191010000000004	2017	M13	281	
LAUCN191030000000004	2017	M13	2112	
LAUCN191050000000004	2017	M13	386	
LAUCN191070000000004	2017	M13	187	
LAUCN191090000000004	2017	M13	210	
LAUCN191110000000004	2017	M13	891	
LAUCN191130000000004	2017	M13	3985	
LAUCN191150000000004	2017	M13	200	
LAUCN191170000000004	2017	M13	124	
LAUCN191190000000004	2017	M13	123	
LAUCN191210000000004	2017	M13	300	
LAUCN191230000000004	2017	M13	376	
LAUCN191250000000004	2017	M13	460	
LAUCN191270000000004	2017	M13	842	
LAUCN191290000000004	2017	M13	203	
LAUCN191310000000004	2017	M13	125	
LAUCN191330000000004	2017	M13	167	
LAUCN191350000000004	2017	M13	149	
LAUCN191370000000004	2017	M13	158	
LAUCN191390000000004	2017	M13	723	
LAUCN191410000000004	2017	M13	196	
LAUCN191430000000004	2017	M13	75	
LAUCN191450000000004	2017	M13	252	
LAUCN191470000000004	2017	M13	132	
LAUCN191490000000004	2017	M13	353	
LAUCN191510000000004	2017	M13	102	
LAUCN191530000000004	2017	M13	7964	
LAUCN191550000000004	2017	M13	1340	
LAUCN191570000000004	2017	M13	330	
LAUCN191590000000004	2017	M13	79	
LAUCN191610000000004	2017	M13	152	
LAUCN191630000000004	2017	M13	3186	
LAUCN191650000000004	2017	M13	162	
LAUCN191670000000004	2017	M13	412	
LAUCN191690000000004	2017	M13	1144	
LAUCN191710000000004	2017	M13	336	
LAUCN191730000000004	2017	M13	73	
LAUCN191750000000004	2017	M13	202	
LAUCN191770000000004	2017	M13	115	
LAUCN191790000000004	2017	M13	804	
LAUCN191810000000004	2017	M13	751	
LAUCN191830000000004	2017	M13	360	
LAUCN191850000000004	2017	M13	86	
LAUCN191870000000004	2017	M13	730	
LAUCN191890000000004	2017	M13	165	
LAUCN191910000000004	2017	M13	369	
LAUCN191930000000004	2017	M13	1738	
LAUCN191950000000004	2017	M13	130	
LAUCN191970000000004	2017	M13	227	
LAUCN200010000000004	2017	M13	307	
LAUCN200030000000004	2017	M13	164	
LAUCN200050000000004	2017	M13	365	
LAUCN200070000000004	2017	M13	71	
LAUCN200090000000004	2017	M13	511	
LAUCN200110000000004	2017	M13	309	
LAUCN200130000000004	2017	M13	171	
LAUCN200150000000004	2017	M13	1197	
LAUCN200170000000004	2017	M13	37	
LAUCN200190000000004	2017	M13	68	
LAUCN200210000000004	2017	M13	394	
LAUCN200230000000004	2017	M13	34	
LAUCN200250000000004	2017	M13	28	
LAUCN200270000000004	2017	M13	144	
LAUCN200290000000004	2017	M13	170	
LAUCN200310000000004	2017	M13	217	
LAUCN200330000000004	2017	M13	27	
LAUCN200350000000004	2017	M13	645	
LAUCN200370000000004	2017	M13	800	
LAUCN200390000000004	2017	M13	39	
LAUCN200410000000004	2017	M13	355	
LAUCN200430000000004	2017	M13	147	
LAUCN200450000000004	2017	M13	2061	
LAUCN200470000000004	2017	M13	47	
LAUCN200490000000004	2017	M13	51	
LAUCN200510000000004	2017	M13	427	
LAUCN200530000000004	2017	M13	84	
LAUCN200550000000004	2017	M13	544	
LAUCN200570000000004	2017	M13	496	
LAUCN200590000000004	2017	M13	526	
LAUCN200610000000004	2017	M13	584	
LAUCN200630000000004	2017	M13	33	
LAUCN200650000000004	2017	M13	40	
LAUCN200670000000004	2017	M13	111	
LAUCN200690000000004	2017	M13	68	
LAUCN200710000000004	2017	M13	16	
LAUCN200730000000004	2017	M13	137	
LAUCN200750000000004	2017	M13	38	
LAUCN200770000000004	2017	M13	99	
LAUCN200790000000004	2017	M13	688	
LAUCN200810000000004	2017	M13	50	
LAUCN200830000000004	2017	M13	25	
LAUCN200850000000004	2017	M13	225	
LAUCN200870000000004	2017	M13	360	
LAUCN200890000000004	2017	M13	45	
LAUCN200910000000004	2017	M13	10000	
LAUCN200930000000004	2017	M13	51	
LAUCN200950000000004	2017	M13	126	
LAUCN200970000000004	2017	M13	34	
LAUCN200990000000004	2017	M13	469	
LAUCN201010000000004	2017	M13	27	
LAUCN201030000000004	2017	M13	1409	
LAUCN201050000000004	2017	M13	48	
LAUCN201070000000004	2017	M13	255	
LAUCN201090000000004	2017	M13	36	
LAUCN201110000000004	2017	M13	638	
LAUCN201130000000004	2017	M13	449	
LAUCN201150000000004	2017	M13	227	
LAUCN201170000000004	2017	M13	153	
LAUCN201190000000004	2017	M13	55	
LAUCN201210000000004	2017	M13	641	
LAUCN201230000000004	2017	M13	94	
LAUCN201250000000004	2017	M13	784	
LAUCN201270000000004	2017	M13	94	
LAUCN201290000000004	2017	M13	45	
LAUCN201310000000004	2017	M13	135	
LAUCN201330000000004	2017	M13	317	
LAUCN201350000000004	2017	M13	40	
LAUCN201370000000004	2017	M13	63	
LAUCN201390000000004	2017	M13	315	
LAUCN201410000000004	2017	M13	56	
LAUCN201430000000004	2017	M13	94	
LAUCN201450000000004	2017	M13	101	
LAUCN201470000000004	2017	M13	83	
LAUCN201490000000004	2017	M13	373	
LAUCN201510000000004	2017	M13	162	
LAUCN201530000000004	2017	M13	33	
LAUCN201550000000004	2017	M13	1161	
LAUCN201570000000004	2017	M13	69	
LAUCN201590000000004	2017	M13	174	
LAUCN201610000000004	2017	M13	1049	
LAUCN201630000000004	2017	M13	96	
LAUCN201650000000004	2017	M13	52	
LAUCN201670000000004	2017	M13	117	
LAUCN201690000000004	2017	M13	981	
LAUCN201710000000004	2017	M13	62	
LAUCN201730000000004	2017	M13	10335	
LAUCN201750000000004	2017	M13	347	
LAUCN201770000000004	2017	M13	3330	
LAUCN201790000000004	2017	M13	31	
LAUCN201810000000004	2017	M13	85	
LAUCN201830000000004	2017	M13	55	
LAUCN201850000000004	2017	M13	66	
LAUCN201870000000004	2017	M13	27	
LAUCN201890000000004	2017	M13	85	
LAUCN201910000000004	2017	M13	409	
LAUCN201930000000004	2017	M13	110	
LAUCN201950000000004	2017	M13	48	
LAUCN201970000000004	2017	M13	116	
LAUCN201990000000004	2017	M13	21	
LAUCN202010000000004	2017	M13	89	
LAUCN202030000000004	2017	M13	28	
LAUCN202050000000004	2017	M13	188	
LAUCN202070000000004	2017	M13	71	
LAUCN202090000000004	2017	M13	4010	
LAUCN210010000000004	2017	M13	434	
LAUCN210030000000004	2017	M13	365	
LAUCN210050000000004	2017	M13	481	
LAUCN210070000000004	2017	M13	279	
LAUCN210090000000004	2017	M13	880	
LAUCN210110000000004	2017	M13	371	
LAUCN210130000000004	2017	M13	690	
LAUCN210150000000004	2017	M13	2670	
LAUCN210170000000004	2017	M13	458	
LAUCN210190000000004	2017	M13	1320	
LAUCN210210000000004	2017	M13	637	
LAUCN210230000000004	2017	M13	226	
LAUCN210250000000004	2017	M13	336	
LAUCN210270000000004	2017	M13	481	
LAUCN210290000000004	2017	M13	1756	
LAUCN210310000000004	2017	M13	287	
LAUCN210330000000004	2017	M13	285	
LAUCN210350000000004	2017	M13	826	
LAUCN210370000000004	2017	M13	1882	
LAUCN210390000000004	2017	M13	166	
LAUCN210410000000004	2017	M13	232	
LAUCN210430000000004	2017	M13	979	
LAUCN210450000000004	2017	M13	325	
LAUCN210470000000004	2017	M13	1528	
LAUCN210490000000004	2017	M13	803	
LAUCN210510000000004	2017	M13	479	
LAUCN210530000000004	2017	M13	255	
LAUCN210550000000004	2017	M13	220	
LAUCN210570000000004	2017	M13	156	
LAUCN210590000000004	2017	M13	2097	
LAUCN210610000000004	2017	M13	292	
LAUCN210630000000004	2017	M13	227	
LAUCN210650000000004	2017	M13	322	
LAUCN210670000000004	2017	M13	6360	
LAUCN210690000000004	2017	M13	369	
LAUCN210710000000004	2017	M13	959	
LAUCN210730000000004	2017	M13	1021	
LAUCN210750000000004	2017	M13	150	
LAUCN210770000000004	2017	M13	182	
LAUCN210790000000004	2017	M13	371	
LAUCN210810000000004	2017	M13	566	
LAUCN210830000000004	2017	M13	947	
LAUCN210850000000004	2017	M13	663	
LAUCN210870000000004	2017	M13	237	
LAUCN210890000000004	2017	M13	1054	
LAUCN210910000000004	2017	M13	207	
LAUCN210930000000004	2017	M13	2236	
LAUCN210950000000004	2017	M13	654	
LAUCN210970000000004	2017	M13	401	
LAUCN210990000000004	2017	M13	361	
LAUCN211010000000004	2017	M13	1010	
LAUCN211030000000004	2017	M13	332	
LAUCN211050000000004	2017	M13	138	
LAUCN211070000000004	2017	M13	975	
LAUCN211090000000004	2017	M13	350	
LAUCN211110000000004	2017	M13	17464	
LAUCN211130000000004	2017	M13	993	
LAUCN211150000000004	2017	M13	604	
LAUCN211170000000004	2017	M13	3443	
LAUCN211190000000004	2017	M13	388	
LAUCN211210000000004	2017	M13	773	
LAUCN211230000000004	2017	M13	286	
LAUCN211250000000004	2017	M13	1454	
LAUCN211270000000004	2017	M13	455	
LAUCN211290000000004	2017	M13	163	
LAUCN211310000000004	2017	M13	281	
LAUCN211330000000004	2017	M13	600	
LAUCN211350000000004	2017	M13	438	
LAUCN211370000000004	2017	M13	533	
LAUCN211390000000004	2017	M13	284	
LAUCN211410000000004	2017	M13	532	
LAUCN211430000000004	2017	M13	175	
LAUCN211450000000004	2017	M13	1801	
LAUCN211470000000004	2017	M13	325	
LAUCN211490000000004	2017	M13	231	
LAUCN211510000000004	2017	M13	1954	
LAUCN211530000000004	2017	M13	490	
LAUCN211550000000004	2017	M13	392	
LAUCN211570000000004	2017	M13	895	
LAUCN211590000000004	2017	M13	242	
LAUCN211610000000004	2017	M13	449	
LAUCN211630000000004	2017	M13	632	
LAUCN211650000000004	2017	M13	208	
LAUCN211670000000004	2017	M13	492	
LAUCN211690000000004	2017	M13	173	
LAUCN211710000000004	2017	M13	186	
LAUCN211730000000004	2017	M13	777	
LAUCN211750000000004	2017	M13	337	
LAUCN211770000000004	2017	M13	783	
LAUCN211790000000004	2017	M13	987	
LAUCN211810000000004	2017	M13	185	
LAUCN211830000000004	2017	M13	626	
LAUCN211850000000004	2017	M13	1146	
LAUCN211870000000004	2017	M13	240	
LAUCN211890000000004	2017	M13	92	
LAUCN211910000000004	2017	M13	330	
LAUCN211930000000004	2017	M13	712	
LAUCN211950000000004	2017	M13	1614	
LAUCN211970000000004	2017	M13	338	
LAUCN211990000000004	2017	M13	1424	
LAUCN212010000000004	2017	M13	52	
LAUCN212030000000004	2017	M13	388	
LAUCN212050000000004	2017	M13	618	
LAUCN212070000000004	2017	M13	449	
LAUCN212090000000004	2017	M13	1062	
LAUCN212110000000004	2017	M13	879	
LAUCN212130000000004	2017	M13	397	
LAUCN212150000000004	2017	M13	378	
LAUCN212170000000004	2017	M13	570	
LAUCN212190000000004	2017	M13	224	
LAUCN212210000000004	2017	M13	338	
LAUCN212230000000004	2017	M13	195	
LAUCN212250000000004	2017	M13	370	
LAUCN212270000000004	2017	M13	2565	
LAUCN212290000000004	2017	M13	260	
LAUCN212310000000004	2017	M13	577	
LAUCN212330000000004	2017	M13	307	
LAUCN212350000000004	2017	M13	799	
LAUCN212370000000004	2017	M13	177	
LAUCN212390000000004	2017	M13	486	
LAUCN220010000000004	2017	M13	1427	
LAUCN220030000000004	2017	M13	475	
LAUCN220050000000004	2017	M13	2663	
LAUCN220070000000004	2017	M13	661	
LAUCN220090000000004	2017	M13	964	
LAUCN220110000000004	2017	M13	789	
LAUCN220130000000004	2017	M13	340	
LAUCN220150000000004	2017	M13	2561	
LAUCN220170000000004	2017	M13	6115	
LAUCN220190000000004	2017	M13	4290	
LAUCN220210000000004	2017	M13	222	
LAUCN220230000000004	2017	M13	144	
LAUCN220250000000004	2017	M13	243	
LAUCN220270000000004	2017	M13	316	
LAUCN220290000000004	2017	M13	564	
LAUCN220310000000004	2017	M13	653	
LAUCN220330000000004	2017	M13	10245	
LAUCN220350000000004	2017	M13	231	
LAUCN220370000000004	2017	M13	388	
LAUCN220390000000004	2017	M13	746	
LAUCN220410000000004	2017	M13	548	
LAUCN220430000000004	2017	M13	517	
LAUCN220450000000004	2017	M13	2144	
LAUCN220470000000004	2017	M13	870	
LAUCN220490000000004	2017	M13	318	
LAUCN220510000000004	2017	M13	9771	
LAUCN220530000000004	2017	M13	664	
LAUCN220550000000004	2017	M13	5546	
LAUCN220570000000004	2017	M13	2191	
LAUCN220590000000004	2017	M13	291	
LAUCN220610000000004	2017	M13	1125	
LAUCN220630000000004	2017	M13	2890	
LAUCN220650000000004	2017	M13	310	
LAUCN220670000000004	2017	M13	833	
LAUCN220690000000004	2017	M13	982	
LAUCN220710000000004	2017	M13	9201	
LAUCN220730000000004	2017	M13	3731	
LAUCN220750000000004	2017	M13	469	
LAUCN220770000000004	2017	M13	558	
LAUCN220790000000004	2017	M13	3166	
LAUCN220810000000004	2017	M13	202	
LAUCN220830000000004	2017	M13	511	
LAUCN220850000000004	2017	M13	484	
LAUCN220870000000004	2017	M13	1018	
LAUCN220890000000004	2017	M13	1134	
LAUCN220910000000004	2017	M13	288	
LAUCN220930000000004	2017	M13	628	
LAUCN220950000000004	2017	M13	1215	
LAUCN220970000000004	2017	M13	2156	
LAUCN220990000000004	2017	M13	1372	
LAUCN221010000000004	2017	M13	1625	
LAUCN221030000000004	2017	M13	5009	
LAUCN221050000000004	2017	M13	3117	
LAUCN221070000000004	2017	M13	131	
LAUCN221090000000004	2017	M13	2682	
LAUCN221110000000004	2017	M13	511	
LAUCN221130000000004	2017	M13	1454	
LAUCN221150000000004	2017	M13	1058	
LAUCN221170000000004	2017	M13	979	
LAUCN221190000000004	2017	M13	1021	
LAUCN221210000000004	2017	M13	615	
LAUCN221230000000004	2017	M13	394	
LAUCN221250000000004	2017	M13	224	
LAUCN221270000000004	2017	M13	327	
LAUCN230010000000004	2017	M13	1739	
LAUCN230030000000004	2017	M13	1522	
LAUCN230050000000004	2017	M13	4206	
LAUCN230070000000004	2017	M13	585	
LAUCN230090000000004	2017	M13	1114	
LAUCN230110000000004	2017	M13	2018	
LAUCN230130000000004	2017	M13	650	
LAUCN230150000000004	2017	M13	551	
LAUCN230170000000004	2017	M13	1016	
LAUCN230190000000004	2017	M13	2860	
LAUCN230210000000004	2017	M13	303	
LAUCN230230000000004	2017	M13	523	
LAUCN230250000000004	2017	M13	1122	
LAUCN230270000000004	2017	M13	757	
LAUCN230290000000004	2017	M13	691	
LAUCN230310000000004	2017	M13	3300	
LAUCN240010000000004	2017	M13	1874	
LAUCN240030000000004	2017	M13	11019	
LAUCN240050000000004	2017	M13	19596	
LAUCN240090000000004	2017	M13	1802	
